,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,1.2,1.2,1.2,1.2,365.90266855,1.2,1523113200000,1,
1,1.246,1.246,1.01,1.079,1655.65489682,1.0676,1523116800000,12,
2,1.0775,1.0775,0.93,1.053,21.55150427,1.0484,1523120400000,4,
3,1.0477,1.0477,0.95111,0.95111,179.62,0.9619,1523127600000,6,
4,1.0477,1.0477,1.01,1.01,20.0,1.0462,1523134800000,2,
5,1.0474,1.0474,0.9611,1.009,8590.1776354,1.0107,1523138400000,7,
6,1.01,1.01,0.9955,0.996,8666.883770890001,1.0022,1523145600000,21,
7,1.0101,1.0101,1.0101,1.0101,150.0,1.0101,1523149200000,2,
8,1.006,1.006,1.006,1.006,1785.376189,1.006,1523152800000,2,
9,0.99623,0.99623,0.99623,0.99623,1782.16251186,0.9962,1523160000000,1,
10,1.0019,1.005,1.0019,1.0019,20.0,1.0019,1523167200000,3,
11,0.99623,1.035,0.99623,1.035,42838.56029443,1.0068,1523170800000,11,
12,1.035,1.035,1.035,1.035,108.0,1.035,1523174400000,2,
13,1.035,1.035,1.007,1.007,1127.6293698,1.0077,1523178000000,2,
14,1.007,1.0166,1.007,1.0166,102272.10731875,1.0093,1523188800000,97,
15,1.0166,1.0166,1.0,1.0008,93609.92283291,1.0092,1523192400000,88,
16,1.0,1.0001,1.0,1.0001,17738.66975847,1.0,1523196000000,4,
17,1.0096,1.013,1.0,1.0129,88.18904183000001,1.0098,1523199600000,6,
18,1.0095,1.0095,1.0011,1.0011,71.92921157,1.0081,1523203200000,4,
19,1.0091,1.0095,1.0,1.0095,609.09240999,1.0093,1523206800000,6,
20,1.0095,1.0095,1.0,1.0011,1839.8251432099999,1.0055,1523210400000,9,
21,1.0,1.008,1.0,1.008,7607.673675410001,1.0077,1523214000000,6,
22,1.008,1.008,1.008,1.008,145.50741873,1.008,1523217600000,1,
23,1.0,1.008,1.0,1.008,1589.2983368399998,1.007,1523221200000,7,
24,1.008,1.008,1.001,1.001,570.88784159,1.0075,1523228400000,3,
25,1.001,1.008,1.001,1.0079,805.4798716299999,1.0067,1523232000000,6,
26,1.0046,1.0046,1.0037,1.0037,608.084,1.0044,1523235600000,11,
27,1.0075,1.0075,1.0074,1.0074,13.79304604,1.0074,1523239200000,2,
28,1.0075,1.008,1.0075,1.0075,219.79850834,1.0076,1523242800000,4,
29,1.008,1.008,1.008,1.008,219.0,1.008,1523246400000,2,
30,1.0017,1.0096,1.0017,1.0096,62.0,1.0083,1523250000000,2,
31,1.0096,1.0096,1.0025,1.0032,405.8288761,1.006,1523253600000,4,
32,1.0037,1.0043,1.0032,1.0032,2327.4374408399995,1.0034,1523257200000,34,
33,1.0094,1.0094,1.0093,1.0093,50.0,1.0094,1523260800000,2,
34,1.009,1.009,1.0034,1.0034,40.641734549999995,1.0068,1523264400000,2,
35,1.0032,1.0033,1.0031,1.0031,4387.66651793,1.0031,1523268000000,15,
36,1.0031,1.0031,1.0031,1.0031,689.05676584,1.0031,1523271600000,6,
37,1.0031,1.0031,0.99774,0.99784,544.3180226500001,0.9987,1523275200000,8,
38,0.99774,1.0,0.99774,1.0,2106.0,0.9982,1523278800000,12,
39,1.0034,1.008,1.0,1.008,3745.89128131,1.0034,1523282400000,6,
40,1.0036,1.0036,1.0036,1.0036,65.73,1.0036,1523286000000,1,
41,1.0074,1.0074,1.0074,1.0074,28.03420408,1.0074,1523289600000,2,
42,1.035,1.098,1.0037,1.0198,37360.544050339995,1.0425,1523293200000,28,
43,1.013,1.013,1.013,1.013,999.99794538,1.013,1523296800000,4,
44,1.0024,1.01,0.997,0.9974,9851.233700000003,0.9991,1523300400000,35,
45,0.99794,0.99794,0.99794,0.99794,11.976,0.9979,1523304000000,1,
46,1.0066,1.0066,1.0065,1.0066,21340.46954409,1.0066,1523311200000,4,
47,1.0066,1.007,1.0065,1.0066,8111.12851108,1.0066,1523314800000,5,
48,1.0056,1.0056,1.0047,1.0053,4882.53321892,1.0054,1523318400000,13,
49,1.0055,1.006,1.0043,1.006,2181.14884869,1.0054,1523329200000,8,
50,1.006,1.006,1.006,1.006,43.02002004,1.006,1523332800000,3,
51,1.003,1.0032,1.003,1.0032,4889.101003389999,1.003,1523336400000,4,
52,1.0049,1.006,1.0033,1.0034,63.97307741,1.0042,1523343600000,6,
53,1.0057,1.0057,1.0056,1.0056,157.87250908,1.0057,1523350800000,2,
54,1.0035,1.0035,1.0035,1.0035,73.956,1.0035,1523358000000,6,
55,1.0054,1.0054,0.9955,0.99917,5110.0,0.9964,1523361600000,7,
56,1.0051,1.007,1.0051,1.0066,7769.98340949,1.0055,1523372400000,25,
57,1.0064,1.0064,1.0036,1.0037,6726.1357301,1.0055,1523379600000,7,
58,1.0,1.0058,1.0,1.0058,756.85497803,1.0007,1523383200000,43,
59,1.0055,1.0055,1.0051,1.0051,840.3828239100001,1.0053,1523386800000,4,
60,1.0002,1.0002,1.0002,1.0002,49.9,1.0002,1523390400000,1,
61,1.0003,1.0003,1.0003,1.0003,82.34395206,1.0003,1523394000000,1,
62,1.0052,1.0052,1.0052,1.0052,240.0,1.0052,1523397600000,1,
63,1.0014,1.0017,1.0014,1.0017,720.8858365499999,1.0016,1523401200000,16,
64,1.0057,1.0058,1.0057,1.0057,751.48830004,1.0057,1523404800000,4,
65,1.0,1.0,1.0,1.0,500.0,1.0,1523408400000,1,
66,1.0001,1.0001,1.0001,1.0001,1087.0700000000002,1.0001,1523422800000,2,
67,1.0,1.0,1.0,1.0,500.0,1.0,1523426400000,1,
68,1.004,1.0061,1.0039,1.0061,2944.10099584,1.0054,1523433600000,4,
69,1.0064,1.0074,1.0061,1.007,67201.73365353,1.0066,1523440800000,23,
70,1.007,1.0075,1.007,1.0075,1034.7704724999999,1.0072,1523444400000,6,
71,1.007,1.007,1.007,1.007,1333.67593155,1.007,1523448000000,5,
72,1.0074,1.0075,1.007,1.007,13209.64895405,1.0074,1523451600000,12,
73,1.007,1.0075,1.007,1.007,48072.70780859,1.007,1523455200000,10,
74,1.007,1.0071,1.005,1.005,6954.71750901,1.0058,1523458800000,9,
75,1.005,1.0074,1.005,1.005,12223.867509,1.005,1523462400000,22,
76,1.0074,1.0075,1.005,1.0075,4396.34508078,1.0072,1523466000000,7,
77,1.0074,1.008,1.0074,1.0078,104714.62016868003,1.0078,1523469600000,49,
78,1.0078,1.0078,1.0078,1.0078,25.62800161,1.0078,1523473200000,1,
79,1.005,1.005,1.005,1.005,712.3235935,1.005,1523476800000,2,
80,1.0051,1.05,1.005,1.008,1137.1,1.0054,1523480400000,5,
81,1.0497,1.0497,1.005,1.005,196.66916896,1.0274,1523484000000,2,
82,1.0493,1.0493,1.005,1.005,8096.46910843,1.0053,1523487600000,13,
83,1.005,1.006,1.005,1.005,9189.01922643,1.005,1523491200000,9,
84,1.005,1.0051,1.005,1.005,14494.999995,1.005,1523494800000,9,
85,1.005,1.0298,0.9971,0.9971,76479.21032955,1.003,1523498400000,62,
86,1.0049,1.0049,1.0049,1.0049,100.0,1.0049,1523512800000,5,
87,1.0049,1.0049,0.998,0.998,28519.58811112,1.004,1523516400000,13,
88,0.9971,0.9991,0.997,0.998,68869.09292435,0.9978,1523523600000,53,
89,0.9981,1.0,0.9971,1.0,49093.48062135999,0.9986,1523527200000,513,
90,0.99999,1.0064,0.9973,1.0061,18635.94306335,0.9996,1523530800000,145,
91,1.0061,1.0061,0.995,0.995,57061.30515236,0.9983,1523534400000,66,
92,0.99502,1.001,0.995,0.995,2678.9560391100003,0.9955,1523538000000,20,
93,0.995,0.998,0.99,0.9966,45518.67776051,0.9965,1523541600000,27,
94,1.0,1.0,1.0,1.0,92.11293733,1.0,1523545200000,2,
95,1.0,1.0,0.995,0.996,60486.71911199001,0.9958,1523548800000,46,
96,0.997,1.002,0.99354,1.002,6917.689280929998,0.9971,1523552400000,19,
97,1.003,1.003,0.9978,0.9978,453.64503333,0.9996,1523556000000,2,
98,0.99657,1.0019,0.99656,1.0019,1420.43087577,0.9997,1523559600000,16,
99,0.996,1.0066,0.99213,1.0019,148929.75606506,1.0042,1523563200000,115,
100,1.0019,1.0035,0.993,0.997,21111.93061481,0.9997,1523566800000,44,
101,0.997,1.005,0.997,0.9976,19684.158545410002,1.0006,1523570400000,46,
102,0.997,1.002,0.997,1.002,5139.745656939999,1.0019,1523574000000,10,
103,1.002,1.002,0.9975,0.9975,3168.5084885699994,1.001,1523577600000,29,
104,1.002,1.002,1.002,1.002,4924.60666015,1.002,1523581200000,5,
105,1.002,1.002,1.002,1.002,100.0,1.002,1523588400000,1,
106,1.002,1.002,1.002,1.002,793.32124951,1.002,1523592000000,3,
107,0.999,0.999,0.999,0.999,2945.2129342099997,0.999,1523595600000,2,
108,1.002,1.002,1.002,1.002,506.46670545999996,1.002,1523599200000,6,
109,1.002,1.003,0.999,1.003,4224.969741479999,1.0017,1523602800000,22,
