,date,open,high,low,close,volume
0,2021-05-17 11:30:00,1.4481,1.4488,1.4293,1.4293,2208.07796395
1,2021-05-17 11:45:00,1.4283,1.429,1.3771,1.3771,840.6388461399999
2,2021-05-17 12:00:00,1.388,1.388,1.388,1.388,120.0
3,2021-05-17 12:15:00,1.38,1.38,1.3634,1.3634,300.09333338
4,2021-05-17 12:45:00,1.3634,1.3634,1.3498,1.3498,260.04820704
5,2021-05-17 13:00:00,1.3497,1.3497,1.2,1.2987,450.3757466
6,2021-05-17 13:15:00,1.2987,1.3498,1.2987,1.3498,73.53936
7,2021-05-17 13:30:00,1.3492,1.55,1.3492,1.3869,10374.26312692
8,2021-05-17 13:45:00,1.409,1.409,1.3684,1.4,878.8412158200001
9,2021-05-17 14:00:00,1.4,1.4032,1.4,1.4032,722.23563117
10,2021-05-17 14:15:00,1.3869,1.4799,1.3046,1.4576,1950.25257275
11,2021-05-17 14:30:00,1.4576,1.55,1.4576,1.545,5625.26807362
12,2021-05-17 14:45:00,1.545,1.545,1.4712,1.5,3231.7726306300005
13,2021-05-17 15:00:00,1.5,1.529,1.4289,1.4412,2677.06930108
14,2021-05-17 15:15:00,1.4896,1.5188,1.457,1.5,3233.3159813300003
15,2021-05-17 15:30:00,1.4869,1.4895,1.43,1.44,3329.63589949
16,2021-05-17 15:45:00,1.44,1.4881,1.41,1.4314,3340.6163840500003
17,2021-05-17 16:00:00,1.4149,1.4456,1.3868,1.4278,3537.21360824
18,2021-05-17 16:15:00,1.4277,1.4277,1.34,1.3614,445.34653562
19,2021-05-17 16:30:00,1.3614,1.42,1.3614,1.42,595.9994336799999
20,2021-05-17 16:45:00,1.42,1.42,1.3308,1.4,6677.38965599
21,2021-05-17 17:00:00,1.3886,1.4179,1.3886,1.4179,1009.25893234
22,2021-05-17 17:15:00,1.4179,1.4179,1.4179,1.4179,101.59602228
23,2021-05-17 17:30:00,1.4001,1.4001,1.3724,1.4,386.67353873
24,2021-05-17 17:45:00,1.3999,1.3999,1.3313,1.3886,1252.4637873099998
25,2021-05-17 18:00:00,1.3949,1.3949,1.3949,1.3949,80.62014
26,2021-05-17 18:30:00,1.3724,1.3724,1.3312,1.3611,55.51095931
27,2021-05-17 18:45:00,1.3608,1.3608,1.3608,1.3608,72.70159208
28,2021-05-17 19:15:00,1.359,1.359,1.3587,1.3587,50.546347780000005
29,2021-05-17 19:30:00,1.3585,1.3585,1.3585,1.3585,176.08148692999998
30,2021-05-17 19:45:00,1.3585,1.3585,1.3584,1.3584,227.64517569
31,2021-05-17 20:00:00,1.3602,1.3611,1.3602,1.3611,65.20450260999999
32,2021-05-17 20:15:00,1.3611,1.3748,1.3611,1.3748,10.012020160000002
33,2021-05-17 21:15:00,1.3885,1.4248,1.3861,1.3861,2103.13522659
34,2021-05-17 22:15:00,1.4024,1.4276,1.4024,1.4276,486.36673
35,2021-05-17 22:30:00,1.4276,1.4313,1.3579,1.4166,617.60038243
36,2021-05-17 22:45:00,1.4166,1.4307,1.4166,1.4307,10.0
37,2021-05-17 23:15:00,1.4285,1.4285,1.4,1.4,187.02204214
