,date,open,high,low,close,volume
0,2021-05-17 11:00:00,1.4481,1.4488,1.3771,1.3771,3048.7168100900003
1,2021-05-17 12:00:00,1.388,1.388,1.3498,1.3498,680.14154042
2,2021-05-17 13:00:00,1.3497,1.55,1.2,1.4,11777.01944934
3,2021-05-17 14:00:00,1.4,1.55,1.3046,1.5,11529.528908169998
4,2021-05-17 15:00:00,1.5,1.529,1.41,1.4314,12580.637565950005
5,2021-05-17 16:00:00,1.4149,1.4456,1.3308,1.4,11255.949233530002
6,2021-05-17 17:00:00,1.3886,1.4179,1.3313,1.3886,2749.99228066
7,2021-05-17 18:00:00,1.3949,1.3949,1.3312,1.3608,208.83269139
8,2021-05-17 19:00:00,1.359,1.359,1.3584,1.3584,454.2730104
9,2021-05-17 20:00:00,1.3602,1.3748,1.3602,1.3748,75.21652277
10,2021-05-17 21:00:00,1.3885,1.4248,1.3861,1.3861,2103.13522659
11,2021-05-17 22:00:00,1.4024,1.4313,1.3579,1.4307,1113.9671124299998
12,2021-05-17 23:00:00,1.4285,1.4675,1.4,1.45,7318.982700099999
13,2021-05-18 00:00:00,1.45,1.45,1.4282,1.45,1389.47841328
14,2021-05-18 01:00:00,1.4499,1.4499,1.4163,1.43,3393.7256169899997
15,2021-05-18 02:00:00,1.43,1.4499,1.3321,1.3749,6879.552047259999
16,2021-05-18 03:00:00,1.3886,1.4088,1.3588,1.4088,4233.8281686400005
17,2021-05-18 04:00:00,1.4087,1.4299,1.3861,1.4088,14048.374503850006
18,2021-05-18 05:00:00,1.4088,1.4279,1.3588,1.4245,8796.481111899999
19,2021-05-18 06:00:00,1.4245,1.4245,1.3861,1.4,3788.538524390001
20,2021-05-18 07:00:00,1.4,1.4,1.38,1.38,7326.24830924
21,2021-05-18 08:00:00,1.38,1.3999,1.363,1.3724,6665.74465083
22,2021-05-18 09:00:00,1.3886,1.3998,1.3453,1.37,15190.468921819998
23,2021-05-18 10:00:00,1.3748,1.3749,1.35,1.3749,343.49114559000003
24,2021-05-18 11:00:00,1.3588,1.3987,1.332,1.3987,638.89655441
25,2021-05-18 12:00:00,1.3987,1.4024,1.385,1.4017,7707.647932000001
26,2021-05-18 13:00:00,1.4017,1.4018,1.3724,1.4017,7154.315995360001
27,2021-05-18 14:00:00,1.4017,1.4109,1.3232,1.4108,20375.76052880001
28,2021-05-18 15:00:00,1.4108,1.4109,1.386,1.4093,3996.3180067100006
29,2021-05-18 16:00:00,1.4093,1.4096,1.386,1.4096,6136.987051549999
30,2021-05-18 17:00:00,1.4096,1.41,1.386,1.4099,21631.122609080005
31,2021-05-18 18:00:00,1.4099,1.4099,1.3444,1.4099,2455.5717231799995
32,2021-05-18 19:00:00,1.4099,1.4099,1.4099,1.4099,1117.41464484
33,2021-05-18 20:00:00,1.4099,1.4099,1.4099,1.4099,1180.48719761
34,2021-05-18 21:00:00,1.4099,1.4099,1.312,1.3474,3189.3601348800003
35,2021-05-18 23:00:00,1.3587,1.4,1.3569,1.4,2504.86814285
36,2021-05-19 00:00:00,1.4,1.4,1.2615,1.2615,9654.95713613
37,2021-05-19 01:00:00,1.245,1.3993,1.245,1.3649,892.68698279
38,2021-05-19 02:00:00,1.29,1.36,1.2479,1.2479,2093.08878991
39,2021-05-19 03:00:00,1.3598,1.3599,1.3198,1.3202,2998.72457138
40,2021-05-19 04:00:00,1.2801,1.3479,1.2438,1.3433,2163.86848229
41,2021-05-19 05:00:00,1.3432,1.3432,1.3428,1.3428,538.5547371800001
42,2021-05-19 06:00:00,1.3425,1.3425,1.2632,1.2654,739.73347996
43,2021-05-19 07:00:00,1.2629,1.3433,1.24,1.3433,3700.16085711
44,2021-05-19 08:00:00,1.3429,1.3429,1.2374,1.2374,5343.121236649999
45,2021-05-19 09:00:00,1.21,1.21,1.0703,1.0703,5698.21111827
46,2021-05-19 10:00:00,1.1266,1.1941,1.0186,1.1941,4786.585679870001
47,2021-05-19 11:00:00,1.167,1.2178,1.1015,1.2178,193.95887381
48,2021-05-19 12:00:00,1.3098,1.3299,1.3098,1.3299,514.2090499999999
49,2021-05-19 13:00:00,1.3297,1.3297,1.1912,1.3295,324.16190748
50,2021-05-19 14:00:00,1.1789,1.33,1.1789,1.325,10348.540124549996
51,2021-05-19 15:00:00,1.219,1.3249,1.219,1.3249,2811.92684661
52,2021-05-19 16:00:00,1.3249,1.3249,1.2421,1.32,1547.64705234
53,2021-05-19 17:00:00,1.319,1.319,1.319,1.319,90.43957543
54,2021-05-19 18:00:00,1.3171,1.3171,1.3171,1.3171,5.009977
55,2021-05-19 19:00:00,1.26,1.26,1.1117,1.1775,212.06303564000004
56,2021-05-19 20:00:00,1.1892,1.318,1.1892,1.318,592.7566425
57,2021-05-19 22:00:00,1.315,1.315,1.315,1.315,16.50736059
58,2021-05-19 23:00:00,1.318,1.318,1.318,1.318,10.03008057
59,2021-05-20 00:00:00,1.318,1.32,1.318,1.318,503.34473486
60,2021-05-20 01:00:00,1.318,1.3299,1.1791,1.3299,9526.330895689998
