,date,open,high,low,close,volume
0,2018-05-10 10:00:00,2.5589,2.98,2.5001,2.55,1577.74399705
1,2018-05-10 11:00:00,2.53,2.6698,2.49,2.6698,3981.39718515
2,2018-05-10 12:00:00,2.65,2.65,2.5267,2.6203,118.50790054
3,2018-05-10 13:00:00,2.55,2.55,2.4733,2.4733,373.0
4,2018-05-10 14:00:00,2.4411,2.4411,2.38,2.381,252.92430088
5,2018-05-10 15:00:00,2.38,2.42,2.38,2.38,103.0
6,2018-05-10 16:00:00,2.4027,2.4027,2.3963,2.3963,312.76879256
7,2018-05-10 17:00:00,2.3268,2.3923,2.3268,2.3913,190.16851461
8,2018-05-10 19:00:00,2.3,2.3005,2.2189,2.2189,200.00909
9,2018-05-10 21:00:00,2.1785,2.2189,2.1785,2.2189,104.79
10,2018-05-10 22:00:00,2.27,2.3076,2.27,2.307,770.99
11,2018-05-10 23:00:00,2.27,2.27,2.27,2.27,0.01
12,2018-05-11 02:00:00,2.1784,2.202,2.1784,2.202,661.0
13,2018-05-11 03:00:00,2.1785,2.1785,2.0002,2.0003,1282.7975834
14,2018-05-11 04:00:00,2.2999,2.2999,2.1091,2.1091,3482.46331489
15,2018-05-11 05:00:00,2.101,2.101,2.0468,2.1,2643.01
16,2018-05-11 08:00:00,2.05,2.05,2.02,2.0474,1791.73220021
17,2018-05-11 09:00:00,2.1955,2.1955,2.1955,2.1955,1.0
18,2018-05-11 10:00:00,2.0204,2.0217,2.0204,2.0217,1013.2832668
19,2018-05-11 11:00:00,2.05,2.05,2.05,2.05,392.46083167
20,2018-05-11 12:00:00,2.1306,2.1306,2.1306,2.1306,5.0
21,2018-05-11 14:00:00,2.1333,2.1333,2.1333,2.1333,36.213396
22,2018-05-11 17:00:00,2.0719,2.0719,2.0719,2.0719,1.0
23,2018-05-11 18:00:00,2.072,2.072,2.072,2.072,499.0
24,2018-05-12 01:00:00,2.0,2.03,1.9,1.9,634.5686077400001
25,2018-05-12 02:00:00,1.8726,1.9005,1.8,1.8,710.47
26,2018-05-12 05:00:00,1.9591,2.0691,1.9444,2.0691,285.0
27,2018-05-12 07:00:00,2.1008,2.1008,2.1008,2.1008,20.0
28,2018-05-12 11:00:00,2.02,2.0358,2.0175,2.0175,64.4132888
29,2018-05-12 12:00:00,2.0187,2.03,2.0187,2.0188,151.93922308
30,2018-05-12 14:00:00,2.0007,2.0007,2.0007,2.0007,99.880032
31,2018-05-12 16:00:00,2.1011,2.1011,2.1011,2.1011,5.7777948
32,2018-05-12 18:00:00,2.1289,2.1289,2.1011,2.1011,6.0
33,2018-05-12 19:00:00,2.1289,2.1289,2.1289,2.1289,0.6667052
34,2018-05-12 20:00:00,2.15,2.15,2.15,2.15,5.0
35,2018-05-12 21:00:00,2.2113,2.2113,2.2113,2.2113,4.0
36,2018-05-13 01:00:00,2.1848,2.1848,2.1847,2.1847,6000.0
37,2018-05-13 05:00:00,2.1838,2.184,2.1838,2.184,2413.19276571
38,2018-05-13 06:00:00,2.1399,2.1399,2.1399,2.1399,314.2747058
39,2018-05-13 09:00:00,2.1205,2.1205,2.1205,2.1205,11.41793322
40,2018-05-13 13:00:00,2.12,2.12,2.12,2.12,943.86792452
