,date,open,high,low,close,volume
0,2019-02-19 09:00:00,97.14,98.01,97.14,97.9133,29821.5
1,2019-02-19 10:00:00,98.0067,98.7467,97.9067,98.6033,97233.0
2,2019-02-19 11:00:00,98.66,99.6667,98.66,99.5933,85929.0
3,2019-02-19 12:00:00,99.5067,99.5733,99.2067,99.52,43594.5
4,2019-02-19 13:00:00,99.4933,99.9069,99.4,99.74,51495.0
5,2019-02-19 14:00:00,99.7733,100.1533,99.6533,100.0733,86718.0
6,2019-02-19 15:00:00,100.08,100.16,99.5733,99.6667,289492.5
7,2019-02-19 16:00:00,99.6867,99.8,99.6867,99.6867,106626.0
8,2019-02-20 09:00:00,100.0133,100.2533,99.4867,100.0601,26173.5
9,2019-02-20 10:00:00,99.8409,100.84,99.82,100.6467,98712.0
10,2019-02-20 11:00:00,100.6933,101.44,100.6467,101.3167,119538.0
11,2019-02-20 12:00:00,101.3167,101.34,100.8933,101.0175,43135.5
12,2019-02-20 13:00:00,101.0599,101.6267,101.0133,101.42,30538.5
13,2019-02-20 14:00:00,101.3333,101.72,101.2467,101.5267,63760.5
14,2019-02-20 15:00:00,101.42,101.9467,101.3533,101.7067,207040.5
15,2019-02-20 16:00:00,101.6667,101.6667,101.6667,101.6667,52726.5
16,2019-02-21 09:00:00,101.44,101.8333,100.8067,100.8067,30052.5
17,2019-02-21 10:00:00,100.7067,101.3333,100.4133,101.0867,89362.5
18,2019-02-21 11:00:00,101.1133,101.44,100.7633,101.36,130641.0
19,2019-02-21 12:00:00,101.3433,101.7867,101.1693,101.5,163459.5
20,2019-02-21 13:00:00,101.5,102.0,101.4467,101.72,77401.5
21,2019-02-21 14:00:00,101.7033,101.8933,101.0867,101.1,210814.5
22,2019-02-21 15:00:00,101.0333,101.48,100.86,101.28,418428.0
23,2019-02-21 16:00:00,101.3333,101.3333,101.3333,101.3333,36303.0
24,2019-02-22 09:00:00,101.6,101.6933,100.1467,100.8467,145042.5
25,2019-02-22 10:00:00,100.6833,100.8867,100.4267,100.7067,95388.0
26,2019-02-22 11:00:00,100.6133,100.9867,100.26,100.7267,111697.5
27,2019-02-22 12:00:00,100.73,100.9267,100.5,100.7167,55908.0
28,2019-02-22 13:00:00,100.7333,101.46,100.71,101.3267,109150.5
29,2019-02-22 14:00:00,101.3333,101.4,100.8133,101.3333,201436.5
30,2019-02-22 15:00:00,101.3067,101.3333,100.9133,101.1933,97507.5
31,2019-02-22 16:00:00,101.24,101.24,101.24,101.24,5551.5
32,2019-02-25 09:00:00,101.6,101.9533,101.0,101.76,101521.5
33,2019-02-25 10:00:00,101.9533,101.9533,101.18,101.3333,94869.0
34,2019-02-25 11:00:00,101.3133,101.8933,101.2533,101.8933,47964.0
