,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,110.88,111.75,110.165,110.93,907917.0,110.8102,1550581200000,11325,
1,110.92,111.11,110.62,110.76,1356743.0,110.8351,1550595600000,15902,
2,110.77,110.77,110.77,110.77,124146.0,110.77,1550610000000,31,
3,110.93,111.0,110.4,110.73,876022.0,110.7195,1550667600000,8519,
4,110.74,111.16,110.55,111.11,2114753.0,110.8583,1550682000000,19732,
5,111.07,111.07,111.07,111.07,37740.0,111.0699,1550696400000,27,
6,111.07,111.82,110.71,111.78,726912.0,111.171,1550754000000,8413,
7,111.78,112.28,111.25,111.76,1282828.0,111.7553,1550768400000,14780,
8,111.76,111.76,110.5,110.65,44803.0,111.6247,1550782800000,82,
9,111.69,111.69,111.69,111.69,200.0,111.69,1550826000000,1,
10,111.89,111.89,107.85,109.75,2083805.0,109.2654,1550840400000,19817,
11,109.73,110.52,109.6,110.349,1698126.0,110.0361,1550854800000,18776,
12,110.36,110.46,110.3,110.45,59775.0,110.3501,1550869200000,48,
13,110.0,111.18,109.65,110.96,1134784.0,110.5974,1551099600000,11346,
14,110.96,111.23,110.57,110.82,1562892.0,110.8512,1551114000000,18246,
15,110.82,110.86,110.82,110.85,33797.0,110.8597,1551128400000,28,
16,110.62,111.9,110.62,111.58,877348.0,111.3024,1551186000000,9335,
17,111.56,111.7458,111.0,111.05,1103200.0,111.439,1551200400000,13116,
18,111.04,111.04,111.04,111.04,389096.0,111.04,1551214800000,22,
19,110.93,111.2,110.4196,110.96,645964.0,110.7722,1551272400000,7375,
20,110.96,111.17,110.84,111.12,1046698.0,111.0029,1551286800000,12752,
21,111.13,111.13,111.13,111.13,464967.0,111.13,1551301200000,26,
22,110.91,111.09,109.99,110.07,842015.0,110.4783,1551358800000,8689,
23,110.0754,110.46,110.01,110.23,1243893.0,110.2565,1551373200000,14099,
24,110.2,110.2,110.2,110.2,126848.0,110.1998,1551387600000,61,
25,110.94,111.97,110.35,110.775,893578.0,111.1975,1551445200000,9764,
26,110.78,112.37,110.73,112.14,2242308.0,111.8424,1551459600000,23289,
27,112.13,112.49,112.0,112.49,138556.0,112.1317,1551474000000,39,
28,112.35,112.9,110.78,110.83,865982.0,112.1849,1551704400000,9587,
29,110.8,110.98,109.81,110.51,1287928.0,110.3748,1551718800000,17298,
30,110.48,110.76,110.2,110.2,191772.0,110.4806,1551733200000,25,
31,110.34,110.85,108.61,110.5,814453.0,110.1424,1551790800000,9319,
32,110.49,110.83,109.95,109.98,1339807.0,110.488,1551805200000,15285,
33,109.97,109.97,109.64,109.97,116490.0,109.9674,1551819600000,36,
34,109.97,110.01,109.08,109.1245,652921.0,109.476,1551877200000,7709,
35,109.12,109.32,108.33,108.86,1449489.0,108.9053,1551891600000,19091,
36,108.85,108.86,108.58,108.58,147605.0,108.8498,1551906000000,26,
37,108.49,109.03,107.01,107.64,998202.0,107.6646,1551963600000,11505,
38,107.64,107.97,106.22,106.86,2251418.0,106.8418,1551978000000,26537,
39,106.8501,107.18,106.85,106.88,322287.0,106.8608,1551992400000,33,
40,106.04,106.04,106.04,106.04,200.0,106.04,1552035600000,1,
41,106.0,106.86,105.26,105.26,1004739.0,105.9273,1552050000000,11681,
42,105.29,106.73,104.9401,106.67,1278695.0,105.8213,1552064400000,17331,
43,106.68,106.89,106.67,106.69,81968.0,106.6826,1552078800000,33,
44,106.87,108.82,106.79,108.65,917021.0,108.1837,1552309200000,11174,
45,108.65,108.92,108.34,108.83,1622076.0,108.718,1552323600000,14790,
46,109.0,109.3,109.0,109.3,2500.0,109.0574,1552338000000,10,
47,109.08,109.84,108.62,108.8958,1119583.0,109.1963,1552395600000,12650,
48,108.8973,109.34,108.72,108.85,892182.0,109.0565,1552410000000,10229,
49,109.69,111.73,109.58,111.3629,1403864.0,110.8518,1552482000000,16090,
50,111.37,111.41,110.39,110.86,1603929.0,110.9364,1552496400000,15342,
