,date,open,high,low,close,volume,month
0,2019-02-19 09:00:00,91.12,91.71,90.94,91.69,75373.0,2
1,2019-02-19 10:00:00,91.66,91.74,91.23,91.3,99312.0,2
2,2019-02-19 11:00:00,91.31,91.83,91.29,91.83,110147.0,2
3,2019-02-19 12:00:00,91.835,91.985,91.77,91.97,75790.0,2
4,2019-02-19 13:00:00,91.96,92.1,91.87,92.1,133977.0,2
5,2019-02-19 14:00:00,92.1,92.44,92.08,92.42,208237.0,2
6,2019-02-19 15:00:00,92.435,92.435,91.89,91.96,239100.0,2
7,2019-02-19 16:00:00,91.95,91.95,91.95,91.95,9329.0,2
8,2019-02-20 09:00:00,91.86,91.88,91.37,91.73,42058.0,2
9,2019-02-20 10:00:00,91.76,92.03,91.69,91.93,80414.0,2
10,2019-02-20 11:00:00,91.9202,92.06,91.845,92.0,52288.0,2
11,2019-02-20 12:00:00,92.01,92.05,91.8,91.9,81928.0,2
12,2019-02-20 13:00:00,91.91,92.15,91.89,92.07,54524.0,2
13,2019-02-20 14:00:00,92.07,92.24,91.8,92.04,89529.0,2
14,2019-02-20 15:00:00,92.03,92.17,91.91,92.02,243753.0,2
15,2019-02-20 16:00:00,92.02,92.02,92.02,92.02,34911.0,2
16,2019-02-21 09:00:00,91.85,92.41,91.57,92.305,55001.0,2
17,2019-02-21 10:00:00,92.305,92.305,91.95,92.08,95792.0,2
18,2019-02-21 11:00:00,92.01,92.49,91.99,92.36,120672.0,2
19,2019-02-21 12:00:00,92.37,92.4,92.07,92.3,136915.0,2
20,2019-02-21 13:00:00,92.31,92.36,92.18,92.25,78238.0,2
21,2019-02-21 14:00:00,92.25,92.25,91.8,91.89,101838.0,2
22,2019-02-21 15:00:00,91.89,92.24,91.855,92.17,261409.0,2
23,2019-02-21 16:00:00,92.18,92.18,92.18,92.18,74110.0,2
24,2019-02-22 09:00:00,92.26,92.6,91.4,91.57,79057.0,2
25,2019-02-22 10:00:00,91.57,91.85,91.5,91.57,65720.0,2
26,2019-02-22 11:00:00,91.62,91.76,91.52,91.6701,61301.0,2
27,2019-02-22 12:00:00,91.67,91.79,91.61,91.78,50586.0,2
28,2019-02-22 13:00:00,91.78,92.055,91.76,91.93,43411.0,2
29,2019-02-22 14:00:00,91.93,92.04,91.54,91.61,62858.0,2
30,2019-02-22 15:00:00,91.6,92.02,91.59,91.94,178244.0,2
31,2019-02-22 16:00:00,91.94,91.94,91.94,91.94,10495.0,2
32,2019-02-25 09:00:00,92.29,92.72,91.68,92.09,49674.0,2
33,2019-02-25 10:00:00,92.07,92.0711,91.43,91.53,96739.0,2
34,2019-02-25 11:00:00,91.52,91.76,91.39,91.55,51834.0,2
35,2019-02-25 12:00:00,91.53,91.67,91.36,91.365,86725.0,2
36,2019-02-25 13:00:00,91.34,91.38,90.99,91.06,103415.0,2
37,2019-02-25 14:00:00,91.08,91.17,90.98,91.02,91570.0,2
38,2019-02-25 15:00:00,91.01,91.335,90.96,91.03,318582.0,2
39,2019-02-25 16:00:00,91.03,91.03,91.03,91.03,31251.0,2
40,2019-02-26 09:00:00,91.0,91.58,90.9,91.33,50529.0,2
41,2019-02-26 10:00:00,91.28,91.53,91.17,91.25,107040.0,2
42,2019-02-26 11:00:00,91.27,91.495,91.25,91.28,102142.0,2
43,2019-02-26 12:00:00,91.31,91.43,91.25,91.385,60502.0,2
44,2019-02-26 13:00:00,91.385,91.49,91.24,91.27,60413.0,2
45,2019-02-26 14:00:00,91.27,91.38,91.19,91.2,88481.0,2
46,2019-02-26 15:00:00,91.225,91.35,90.98,91.11,210152.0,2
47,2019-02-26 16:00:00,91.11,91.11,91.11,91.11,916154.0,2
48,2019-02-27 08:00:00,90.2,90.2,90.2,90.2,100.0,2
49,2019-02-27 09:00:00,90.02,90.9159,89.91,90.025,112260.0,2
50,2019-02-27 10:00:00,90.0,90.07,89.57,89.58,119573.0,2
51,2019-02-27 11:00:00,89.54,90.02,89.54,89.84,127042.0,2
52,2019-02-27 12:00:00,89.805,90.08,89.8,90.02,79468.0,2
53,2019-02-27 13:00:00,90.04,90.2,89.96,89.99,75033.0,2
54,2019-02-27 14:00:00,90.0,90.12,89.89,90.05,92843.0,2
55,2019-02-27 15:00:00,90.06,90.17,89.82,90.07,251982.0,2
56,2019-02-27 16:00:00,90.07,90.07,90.07,90.07,12970.0,2
57,2019-02-28 09:00:00,89.76,89.87,89.13,89.74,70282.0,2
58,2019-02-28 10:00:00,89.66,89.83,89.45,89.65,88904.0,2
59,2019-02-28 11:00:00,89.64,90.11,89.61,89.9,59505.0,2
60,2019-02-28 12:00:00,89.9,90.16,89.86,90.16,62974.0,2
