,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,68.99,68.99,49.49,52.6,1161913.0,51.7229,1585918800000,7272.0,
1,52.61,53.3,50.66,51.09,1766410.0,51.8581,1585922400000,11775.0,
2,51.11,51.15,49.18,49.805,1448256.0,50.5123,1585926000000,9147.0,
3,49.83,50.0,48.9,48.97,1153887.0,49.5596,1585929600000,7576.0,
4,48.95,49.44,48.8,49.09,972780.0,49.0129,1585933200000,6813.0,
5,49.07,49.35,48.05,49.28,985808.0,48.7201,1585936800000,7875.0,
6,49.28,50.58,49.27,50.19,2588098.0,49.8917,1585940400000,16787.0,
7,50.5,50.9598,49.9,50.7,3314147.0,49.9315,1585944000000,92.0,
8,50.5,50.6,49.93,50.0,678714.0,49.9321,1585947600000,42.0,
9,50.0,50.06,50.0,50.06,364.0,50.0356,1585951200000,8.0,
10,50.38,50.38,50.29,50.3,515.0,50.3446,1585954800000,7.0,
11,54.0,54.0,53.3,53.5,6418.0,53.683,1586160000000,25.0,
12,54.0,54.0,54.0,54.0,3860.0,53.9809,1586163600000,24.0,
13,54.0,54.0,53.84,53.84,2338.0,53.993,1586167200000,12.0,
14,53.5,53.9,51.75,52.8,15101.0,52.5864,1586170800000,132.0,
15,52.5,54.84,52.0,54.52,82887.0,53.8798,1586174400000,616.0,
16,54.6002,54.8,52.64,54.7699,2878966.0,54.0314,1586178000000,19347.0,
17,54.735,54.95,53.9,54.42,2934511.0,54.5195,1586181600000,25349.0,
18,54.489,56.44,54.405,56.12,3662514.0,55.4715,1586185200000,24561.0,
19,56.12,56.94,56.12,56.68,2630053.0,56.5478,1586188800000,22466.0,
20,56.69,57.64,56.68,57.505,2520008.0,57.1611,1586192400000,21412.0,
21,57.5,57.78,56.92,57.48,2408334.0,57.3521,1586196000000,21895.0,
22,57.48,58.9,56.84,57.48,6112746.0,57.8514,1586199600000,45760.0,
23,57.54,57.56,56.51,57.25,2568202.0,57.5564,1586203200000,134.0,
24,57.2,57.55,57.02,57.2,6388.0,57.2014,1586206800000,40.0,
25,57.3,57.35,57.1,57.15,5241.0,57.2434,1586210400000,25.0,
26,57.15,57.85,57.15,57.85,176188.0,57.5549,1586214000000,39.0,
27,62.13,62.13,61.51,61.51,857.0,61.9098,1586253600000,6.0,
28,60.0,62.0,60.0,61.49,25579.0,61.357,1586257200000,191.0,
29,61.0,62.5,60.0,62.47,39091.0,61.332,1586260800000,361.0,
30,62.23,64.49,61.04,61.725,5286155.0,61.8077,1586264400000,18102.0,
31,61.74,62.0,58.305,59.045,3396372.0,59.9833,1586268000000,30149.0,
32,59.05,60.98,58.75,60.4164,2658004.0,59.8076,1586271600000,22142.0,
33,60.42,61.86,60.05,60.79,3057308.0,60.8723,1586275200000,26405.0,
34,60.75,60.89,59.52,60.0,2080213.0,60.127,1586278800000,18577.0,
35,60.01,60.25,58.07,58.2,2705096.0,59.5091,1586282400000,25947.0,
36,58.2,58.85,57.22,57.65,5752742.0,58.1985,1586286000000,41338.0,
37,57.76,59.721,57.6,58.0,699783.0,57.8029,1586289600000,110.0,
38,58.0,58.0,57.82,57.82,599.0,57.9509,1586293200000,16.0,
39,58.24,58.24,57.75,58.14,2074.0,57.9577,1586296800000,36.0,
40,57.7,58.24,57.5,58.24,4524.0,58.0352,1586300400000,28.0,
41,58.24,58.24,58.24,58.24,200.0,58.24,1586332800000,2.0,
42,58.97,60.0,58.37,58.65,11206.0,59.4,1586343600000,79.0,
43,59.9999,59.9999,58.5,59.02,8060.0,59.1731,1586347200000,103.0,
44,59.0,60.5,57.9,58.54,1578491.0,58.9925,1586350800000,12213.0,
45,58.57,60.0,58.29,59.9401,3035138.0,59.0253,1586354400000,24113.0,
46,59.965,61.9841,59.4489,61.42,3148259.0,61.0151,1586358000000,26549.0,
47,61.41,62.54,60.98,62.44,3132609.0,61.6239,1586361600000,21345.0,
48,62.46,63.62,62.3,62.97,2026668.0,62.9462,1586365200000,21549.0,
49,62.9553,63.65,62.8,63.36,2289486.0,63.1964,1586368800000,22922.0,
50,63.3554,63.98,61.82,62.53,5565361.0,62.6217,1586372400000,43126.0,
51,62.6,62.62,62.4,62.5,1286216.0,62.6192,1586376000000,106.0,
52,62.6,63.0,62.45,62.7,5177.0,62.7989,1586379600000,38.0,
53,62.7,63.0,62.4,62.95,4570.0,62.7463,1586383200000,72.0,
54,62.9499,63.5,62.71,63.49,2795.0,63.0742,1586386800000,19.0,
55,63.75,64.64,63.35,63.35,1400.0,63.7699,1586419200000,14.0,
56,64.6,64.6,62.72,63.2,7346.0,63.7417,1586422800000,62.0,
57,63.9,64.1,63.2,63.25,3005.0,63.4907,1586426400000,28.0,
58,63.19,63.9,63.1,63.15,10309.0,63.4803,1586430000000,87.0,
59,63.8,65.75,62.6,65.75,28066.0,64.0591,1586433600000,382.0,
60,65.75,68.15,65.63,66.82,3447686.0,66.5448,1586437200000,25728.0,
61,66.79,67.97,66.4,67.9,3459561.0,67.3,1586440800000,35519.0,
62,67.89,67.9,66.73,67.535,3325671.0,67.1762,1586444400000,27611.0,
63,67.5179,68.1,66.58,67.15,3116311.0,67.4023,1586448000000,22584.0,
64,67.15,67.41,64.56,65.09,2456598.0,65.7849,1586451600000,26398.0,
65,65.11,65.28,63.51,64.17,2383317.0,64.2238,1586455200000,25699.0,
66,64.19,65.28,63.66,64.57,4094819.0,64.3192,1586458800000,41944.0,
67,64.71,65.38,64.71,65.3,468706.0,64.7128,1586462400000,94.0,
68,65.24,65.3,65.24,65.25,2305.0,65.2632,1586466000000,13.0,
69,65.1,65.75,65.1,65.22,2927.0,65.3562,1586469600000,25.0,
70,65.6,65.6,65.0,65.0,2921.0,65.4329,1586473200000,46.0,
71,64.52,64.52,63.8,63.8,306.0,64.1671,1586764800000,6.0,
72,63.73,63.73,63.73,63.73,150.0,63.7403,1586772000000,3.0,
73,64.48,64.94,63.84,64.57,5049.0,64.2927,1586775600000,70.0,
74,64.1086,66.0,63.6802,64.58,20780.0,64.9004,1586779200000,231.0,
75,64.6,65.0,61.92,62.1904,1723925.0,63.0465,1586782800000,14592.0,
76,62.2415,62.97,60.31,60.619,2902584.0,61.3464,1586786400000,28478.0,
77,60.6,61.205,60.09,60.87,2087543.0,60.6498,1586790000000,23293.0,
78,60.87,64.23,60.81,61.28,1708922.0,61.3742,1586793600000,18965.0,
79,61.27,61.7,60.92,61.32,1116949.0,61.2917,1586797200000,13530.0,
80,61.32,61.804,61.08,61.54,1399203.0,61.3928,1586800800000,14976.0,
81,61.54,62.0,61.21,61.81,2740142.0,61.6878,1586804400000,27843.0,
82,61.87,62.23,61.83,62.0002,214238.0,61.8332,1586808000000,82.0,
83,62.2,62.2,61.83,62.2,98389.0,61.846,1586811600000,35.0,
84,62.2,62.6,62.0,62.6,9295.0,62.4063,1586815200000,58.0,
85,62.57,62.99,62.57,62.98,8736.0,62.7536,1586818800000,65.0,
86,64.0,64.0,64.0,64.0,297.0,63.9099,1586854800000,6.0,
87,63.17,63.17,63.1,63.1,539.0,63.1067,1586858400000,10.0,
88,63.3,63.9,63.3,63.3,7312.0,63.5773,1586862000000,84.0,
89,63.32,64.14,63.32,64.0,86447.0,63.262,1586865600000,381.0,
90,64.09,65.165,61.83,64.9,2573307.0,64.2242,1586869200000,18064.0,
91,64.91,64.92,62.84,63.32,2324686.0,63.9429,1586872800000,19288.0,
92,63.34,63.91,62.6,63.23,1745076.0,63.2068,1586876400000,16815.0,
