,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,13.4825,13.5175,13.39,13.415,285860.0,13.452,1550584800000,559,
1,13.415,13.415,13.3073,13.3225,840700.0,13.3455,1550588400000,2060,
2,13.325,13.3763,13.305,13.355,580896.0,13.34,1550592000000,1557,
3,13.3525,13.365,13.3305,13.335,276192.0,13.352,1550595600000,916,
4,13.34,13.34,13.275,13.3,388316.0,13.3017,1550599200000,1130,
5,13.305,13.3625,13.305,13.3388,693032.0,13.3357,1550602800000,1502,
6,13.34,13.385,13.32,13.3325,1263196.0,13.349,1550606400000,3333,
7,13.33,13.33,13.33,13.33,21604.0,13.33,1550610000000,12,
8,13.365,13.365,13.275,13.335,552672.0,13.3281,1550671200000,708,
9,13.3373,13.3373,13.2525,13.27,471360.0,13.2907,1550674800000,1397,
10,13.2625,13.28,13.1075,13.125,623228.0,13.2003,1550678400000,1875,
11,13.13,13.135,12.9975,13.0625,1056436.0,13.0402,1550682000000,2209,
12,13.0638,13.2563,13.05,13.2475,982164.0,13.1874,1550685600000,2243,
13,13.2475,13.29,13.1825,13.26,948476.0,13.237,1550689200000,2371,
14,13.26,13.37,13.2525,13.37,2360416.0,13.3067,1550692800000,5595,
15,13.37,13.37,13.1275,13.1275,182220.0,13.3687,1550696400000,25,
16,13.5,13.5,13.49,13.4975,5280.0,13.4971,1550703600000,4,
17,13.4725,14.135,13.4375,14.0167,2005800.0,13.871,1550757600000,2782,
18,14.0088,14.1474,13.8494,13.8738,3596788.0,13.9542,1550761200000,6319,
19,13.8775,14.105,13.8275,14.09,1681268.0,14.0069,1550764800000,3480,
20,14.0925,14.1075,14.02,14.0788,1575956.0,14.061,1550768400000,3313,
21,14.0825,14.2163,14.075,14.2025,1195300.0,14.1664,1550772000000,2980,
22,14.2025,14.2675,14.1,14.17,1860568.0,14.1863,1550775600000,3942,
23,14.17,14.1975,14.105,14.1325,4996852.0,14.156,1550779200000,9339,
24,14.1325,14.1325,14.1325,14.1325,302748.0,14.1325,1550782800000,22,
25,14.15,14.195,14.0375,14.1925,806416.0,14.1358,1550844000000,1178,
26,14.1825,14.615,14.18,14.605,2738448.0,14.4728,1550847600000,5938,
27,14.605,14.675,14.555,14.6425,1350096.0,14.6245,1550851200000,3646,
28,14.6425,14.6675,14.5225,14.56,3874344.0,14.5953,1550854800000,5885,
29,14.56,14.57,14.3926,14.4575,1535376.0,14.4585,1550858400000,3636,
30,14.465,14.565,14.4625,14.485,1658776.0,14.5164,1550862000000,3860,
31,14.485,14.6025,14.4825,14.5725,1952936.0,14.5473,1550865600000,5184,
32,14.5725,14.5725,14.5725,14.5725,271344.0,14.5725,1550869200000,38,
33,14.615,14.7086,14.585,14.6163,451984.0,14.6407,1551103200000,820,
34,14.6175,14.7075,14.5725,14.6988,1108504.0,14.6518,1551106800000,2410,
35,14.6975,14.815,14.6725,14.8125,1192440.0,14.7523,1551110400000,2731,
36,14.81,14.83,14.7225,14.7575,2778908.0,14.7688,1551114000000,4751,
37,14.7625,14.795,14.745,14.7775,1441632.0,14.7691,1551117600000,2768,
38,14.78,14.805,14.7613,14.765,587408.0,14.7855,1551121200000,1610,
39,14.7675,14.815,14.7375,14.8025,2117716.0,14.7817,1551124800000,4853,
40,14.8025,14.8025,14.8025,14.8025,143252.0,14.8025,1551128400000,15,
41,14.75,14.9125,14.75,14.885,455504.0,14.8607,1551189600000,1037,
42,14.89,14.9475,14.8638,14.87,864000.0,14.908,1551193200000,2257,
43,14.8725,14.9525,14.87,14.8935,662524.0,14.9046,1551196800000,1671,
44,14.895,14.895,14.775,14.78,2040660.0,14.8749,1551200400000,3327,
