,date,open,high,low,close,volume
0,2019-02-19 09:00:00,108.9,109.17,108.43,108.64,190815.0
1,2019-02-19 10:00:00,108.68,108.69,107.95,108.18,247793.0
2,2019-02-19 11:00:00,108.21,108.36,108.01,108.35,292668.0
3,2019-02-19 12:00:00,108.33,108.605,108.3,108.515,156604.0
4,2019-02-19 13:00:00,108.52,108.62,108.38,108.61,164176.0
5,2019-02-19 14:00:00,108.6,108.95,108.6,108.9,265432.0
6,2019-02-19 15:00:00,108.9,108.9,108.61,108.69,440764.0
7,2019-02-19 16:00:00,108.71,108.71,108.71,108.71,253503.0
8,2019-02-20 09:00:00,108.59,108.68,108.26,108.53,117986.0
9,2019-02-20 10:00:00,108.54,108.54,107.91,107.94,481226.0
10,2019-02-20 11:00:00,107.98,108.02,107.63,107.63,251090.0
11,2019-02-20 12:00:00,107.67,107.73,107.17,107.25,240060.0
12,2019-02-20 13:00:00,107.24,107.6,107.19,107.41,432545.0
13,2019-02-20 14:00:00,107.401,107.51,106.951,107.01,457605.0
14,2019-02-20 15:00:00,107.02,107.21,106.96,107.07,879218.0
15,2019-02-20 16:00:00,107.06,107.655,107.06,107.06,481543.0
16,2019-02-21 09:00:00,107.14,107.19,106.74,106.845,209641.0
17,2019-02-21 10:00:00,106.83,107.26,106.76,107.17,463679.0
18,2019-02-21 11:00:00,107.17,107.5895,107.13,107.503,415341.0
19,2019-02-21 12:00:00,107.5,107.72,107.39,107.45,154490.0
20,2019-02-21 13:00:00,107.46,107.5,107.16,107.31,157099.0
21,2019-02-21 14:00:00,107.31,107.33,106.57,106.71,261981.0
22,2019-02-21 15:00:00,106.71,107.13,106.53,107.1,473237.0
23,2019-02-21 16:00:00,107.12,107.12,107.12,107.12,18494.0
24,2019-02-22 09:00:00,107.47,107.47,107.21,107.38,88555.0
25,2019-02-22 10:00:00,107.39,107.58,107.27,107.28,273488.0
26,2019-02-22 11:00:00,107.27,107.605,107.2,107.39,164811.0
27,2019-02-22 12:00:00,107.36,107.4,107.12,107.17,90100.0
28,2019-02-22 13:00:00,107.16,107.195,106.96,107.13,136824.0
29,2019-02-22 14:00:00,107.13,107.29,106.78,106.82,204868.0
30,2019-02-22 15:00:00,106.81,107.23,106.795,107.06,449477.0
31,2019-02-22 16:00:00,107.09,107.09,107.09,107.09,62312.0
32,2019-02-25 09:00:00,107.72,107.72,107.16,107.19,69130.0
33,2019-02-25 10:00:00,107.17,107.615,107.09,107.34,208566.0
34,2019-02-25 11:00:00,107.335,107.36,107.0,107.04,119923.0
35,2019-02-25 12:00:00,107.03,107.12,106.62,106.86,132239.0
36,2019-02-25 13:00:00,106.8699,107.085,106.77,107.05,101910.0
37,2019-02-25 14:00:00,107.04,107.08,106.8975,106.9,120455.0
38,2019-02-25 15:00:00,106.91,106.945,106.62,106.76,344111.0
39,2019-02-25 16:00:00,106.79,106.79,106.79,106.79,34462.0
40,2019-02-26 08:00:00,106.79,106.79,106.79,106.79,600.0
41,2019-02-26 09:00:00,106.93,106.93,106.42,106.81,242770.0
42,2019-02-26 10:00:00,106.81,107.27,106.72,106.76,741506.0
43,2019-02-26 11:00:00,106.74,107.24,106.7,107.13,158534.0
44,2019-02-26 12:00:00,107.135,107.14,106.85,106.87,130247.0
45,2019-02-26 13:00:00,106.86,106.95,106.78,106.89,103016.0
46,2019-02-26 14:00:00,106.89,106.99,106.772,106.79,169903.0
47,2019-02-26 15:00:00,106.79,107.125,106.79,106.84,801634.0
48,2019-02-26 16:00:00,106.81,106.81,106.81,106.81,16280.0
49,2019-02-27 09:00:00,106.5,107.02,106.27,106.81,91175.0
50,2019-02-27 10:00:00,106.77,106.97,106.66,106.83,221144.0
51,2019-02-27 11:00:00,106.81,107.1005,106.75,107.055,258309.0
52,2019-02-27 12:00:00,107.06,107.17,106.88,106.91,403953.0
53,2019-02-27 13:00:00,106.9,107.36,106.87,107.24,309429.0
54,2019-02-27 14:00:00,107.235,107.3,107.16,107.26,257720.0
55,2019-02-27 15:00:00,107.27,107.3,107.15,107.21,509345.0
56,2019-02-27 16:00:00,107.21,107.21,107.21,107.21,18717.0
57,2019-02-28 09:00:00,107.2,107.96,106.89,107.775,141827.0
58,2019-02-28 10:00:00,107.75,107.769,107.36,107.455,158358.0
59,2019-02-28 11:00:00,107.45,107.95,107.4,107.875,444777.0
60,2019-02-28 12:00:00,107.87,108.23,107.75,108.12,415492.0
61,2019-02-28 13:00:00,108.13,108.22,107.97,108.04,332529.0
62,2019-02-28 14:00:00,108.04,108.19,107.92,108.04,306507.0
63,2019-02-28 15:00:00,108.04,108.445,107.995,108.15,860315.0
64,2019-02-28 16:00:00,108.15,108.15,108.15,108.15,83321.0
65,2019-03-01 09:00:00,109.0,109.48,108.52,109.18,171123.0
66,2019-03-01 10:00:00,109.12,109.12,108.4,108.43,165438.0
67,2019-03-01 11:00:00,108.43,108.44,107.9,108.05,114693.0
68,2019-03-01 12:00:00,108.06,108.06,107.83,107.99,114896.0
69,2019-03-01 13:00:00,107.97,108.37,107.95,108.3678,180595.0
70,2019-03-01 14:00:00,108.37,108.59,108.18,108.455,306204.0
71,2019-03-01 15:00:00,108.455,108.615,108.325,108.41,522691.0
