,date,open,high,low,close,volume
0,2019-02-19 07:00:00,60.02,60.25,60.02,60.25,401.0
1,2019-02-19 09:00:00,60.25,60.34,59.51,59.62,170855.0
2,2019-02-19 10:00:00,59.64,60.06,59.52,60.06,325576.0
3,2019-02-19 11:00:00,60.04,60.45,60.035,60.42,252258.0
4,2019-02-19 12:00:00,60.42,60.47,60.24,60.34,167128.0
5,2019-02-19 13:00:00,60.34,60.34,60.11,60.2,103044.0
6,2019-02-19 14:00:00,60.2,60.52,60.1899,60.37,216496.0
7,2019-02-19 15:00:00,60.37,60.47,60.24,60.32,652659.0
8,2019-02-19 16:00:00,60.34,60.34,60.34,60.34,572271.0
9,2019-02-19 18:00:00,60.1001,60.1001,60.1001,60.1001,200.0
10,2019-02-20 08:00:00,60.35,60.35,60.35,60.35,100.0
11,2019-02-20 09:00:00,60.5,60.77,60.1371,60.35,152399.0
12,2019-02-20 10:00:00,60.32,60.515,60.19,60.32,210757.0
13,2019-02-20 11:00:00,60.32,60.48,60.18,60.4,287165.0
14,2019-02-20 12:00:00,60.4,60.65,60.34,60.38,373622.0
15,2019-02-20 13:00:00,60.37,60.73,60.325,60.53,352720.0
16,2019-02-20 14:00:00,60.52,60.65,60.21,60.47,298939.0
17,2019-02-20 15:00:00,60.4601,60.7,60.2,60.34,664997.0
18,2019-02-20 16:00:00,60.32,60.32,60.32,60.32,236294.0
19,2019-02-21 09:00:00,60.62,60.76,59.77,60.49,267378.0
20,2019-02-21 10:00:00,60.49,60.78,60.12,60.18,413782.0
21,2019-02-21 11:00:00,60.18,60.29,59.94,60.02,194770.0
22,2019-02-21 12:00:00,60.0,60.21,59.94,60.17,174334.0
23,2019-02-21 13:00:00,60.17,60.24,59.98,60.06,212286.0
24,2019-02-21 14:00:00,60.05,60.143,59.545,59.545,184701.0
25,2019-02-21 15:00:00,59.52,59.78,59.44,59.77,541538.0
26,2019-02-21 16:00:00,59.77,59.77,59.77,59.77,75869.0
27,2019-02-21 19:00:00,59.77,59.77,59.77,59.77,104.0
28,2019-02-22 09:00:00,59.85,60.46,59.35,60.11,193204.0
29,2019-02-22 10:00:00,60.115,60.34,59.91,60.28,399598.0
30,2019-02-22 11:00:00,60.28,60.61,60.26,60.41,274135.0
31,2019-02-22 12:00:00,60.41,60.51,60.3,60.48,207485.0
32,2019-02-22 13:00:00,60.48,60.485,60.285,60.39,166395.0
33,2019-02-22 14:00:00,60.385,60.49,60.16,60.195,240656.0
34,2019-02-22 15:00:00,60.19,60.51,60.16,60.44,592878.0
35,2019-02-22 16:00:00,60.44,60.44,60.44,60.44,29457.0
36,2019-02-22 19:00:00,60.69,60.69,60.69,60.69,2200.0
37,2019-02-25 08:00:00,61.0099,61.0099,61.0099,61.0099,100.0
38,2019-02-25 09:00:00,60.75,61.4,60.75,61.18,509533.0
39,2019-02-25 10:00:00,61.19,61.23,60.77,61.0,460152.0
40,2019-02-25 11:00:00,61.01,61.0833,60.76,61.02,488766.0
41,2019-02-25 12:00:00,61.02,61.11,60.69,60.78,251020.0
42,2019-02-25 13:00:00,60.77,60.84,60.59,60.68,180398.0
43,2019-02-25 14:00:00,60.67,60.7698,60.57,60.66,243283.0
44,2019-02-25 15:00:00,60.66,60.66,60.385,60.54,793685.0
45,2019-02-25 16:00:00,60.55,60.55,60.55,60.55,21724.0
46,2019-02-25 17:00:00,60.5501,60.5501,60.55,60.55,780.0
47,2019-02-25 18:00:00,60.55,60.55,60.55,60.55,570.0
48,2019-02-26 07:00:00,60.74,60.74,60.74,60.74,201.0
49,2019-02-26 08:00:00,60.75,60.76,60.75,60.75,2275.0
50,2019-02-26 09:00:00,60.5,60.64,59.96,60.31,265005.0
51,2019-02-26 10:00:00,60.32,60.68,59.96,60.115,319407.0
