,date,open,high,low,close,volume
0,2019-02-19 07:00:00,75.25,75.25,75.25,75.25,200.0
1,2019-02-19 08:00:00,75.25,75.25,75.25,75.25,300.0
2,2019-02-19 09:00:00,75.1,75.5,75.1,75.35,422673.0
3,2019-02-19 10:00:00,75.36,75.57,75.19,75.34,514490.0
4,2019-02-19 11:00:00,75.35,75.49,74.91,75.27,868739.0
5,2019-02-19 12:00:00,75.2698,75.2698,75.02,75.125,429044.0
6,2019-02-19 13:00:00,75.13,75.135,74.79,74.865,296786.0
7,2019-02-19 14:00:00,74.86,75.12,74.72,75.075,599928.0
8,2019-02-19 15:00:00,75.075,75.11,74.955,74.99,729538.0
9,2019-02-19 16:00:00,75.0,75.0,75.0,75.0,65355.0
10,2019-02-19 19:00:00,74.47,74.47,74.35,74.35,550.0
11,2019-02-20 09:00:00,74.58,74.91,74.57,74.88,422210.0
12,2019-02-20 10:00:00,74.89,75.04,74.63,74.91,525027.0
13,2019-02-20 11:00:00,74.92,75.13,74.72,75.06,636826.0
14,2019-02-20 12:00:00,75.05,75.11,74.9,74.99,430804.0
15,2019-02-20 13:00:00,74.97,75.373,74.96,75.36,421549.0
16,2019-02-20 14:00:00,75.355,75.465,75.17,75.425,775494.0
17,2019-02-20 15:00:00,75.425,75.57,75.29,75.55,1234517.0
18,2019-02-20 16:00:00,75.54,75.54,75.54,75.54,279705.0
19,2019-02-21 09:00:00,75.32,75.35,74.94,75.15,542568.0
20,2019-02-21 10:00:00,75.16,75.31,74.75,74.77,699323.0
21,2019-02-21 11:00:00,74.77,75.0,74.66,74.93,682133.0
22,2019-02-21 12:00:00,74.9244,75.36,74.9,75.36,805139.0
23,2019-02-21 13:00:00,75.36,75.47,75.29,75.365,467092.0
24,2019-02-21 14:00:00,75.365,75.415,74.815,74.87,641135.0
25,2019-02-21 15:00:00,74.87,75.14,74.79,75.14,1127875.0
26,2019-02-21 16:00:00,75.14,75.14,74.18,74.52,132440.0
27,2019-02-22 09:00:00,75.35,76.08,75.35,76.08,654211.0
28,2019-02-22 10:00:00,76.1,76.33,75.9,76.1842,856485.0
29,2019-02-22 11:00:00,76.19,76.3,76.0,76.21,751472.0
30,2019-02-22 12:00:00,76.21,76.45,76.195,76.32,644510.0
31,2019-02-22 13:00:00,76.32,76.32,76.14,76.215,300235.0
32,2019-02-22 14:00:00,76.21,76.29,75.83,75.89,431271.0
33,2019-02-22 15:00:00,75.88,76.175,75.865,76.12,998312.0
34,2019-02-22 16:00:00,76.13,76.4,76.13,76.13,200713.0
35,2019-02-25 07:00:00,76.2,76.2,76.2,76.2,100.0
36,2019-02-25 09:00:00,76.39,76.61,76.24,76.34,539518.0
37,2019-02-25 10:00:00,76.35,76.93,76.3,76.87,642778.0
38,2019-02-25 11:00:00,76.87,77.05,76.67,76.94,897736.0
39,2019-02-25 12:00:00,76.935,76.965,76.57,76.71,400423.0
40,2019-02-25 13:00:00,76.7091,76.82,76.62,76.655,526412.0
41,2019-02-25 14:00:00,76.655,76.885,76.65,76.805,447600.0
42,2019-02-25 15:00:00,76.81,76.94,76.62,76.85,1168261.0
43,2019-02-25 16:00:00,76.86,76.86,76.86,76.86,66145.0
44,2019-02-26 09:00:00,76.86,76.86,76.38,76.53,677922.0
45,2019-02-26 10:00:00,76.54,76.96,76.46,76.5,666979.0
46,2019-02-26 11:00:00,76.51,76.78,76.45,76.46,480736.0
47,2019-02-26 12:00:00,76.46,76.74,76.46,76.64,468499.0
48,2019-02-26 13:00:00,76.65,76.8,76.64,76.76,356297.0
49,2019-02-26 14:00:00,76.76,76.99,76.687,76.98,619363.0
50,2019-02-26 15:00:00,76.98,77.12,76.7,76.73,1193054.0
51,2019-02-26 16:00:00,76.75,76.75,76.75,76.75,226230.0
52,2019-02-27 08:00:00,76.71,76.71,76.53,76.68,2650.0
53,2019-02-27 09:00:00,76.45,77.13,76.39,76.81,338063.0
54,2019-02-27 10:00:00,76.8079,76.855,76.33,76.56,852262.0
55,2019-02-27 11:00:00,76.56,76.82,76.56,76.595,488843.0
56,2019-02-27 12:00:00,76.595,76.91,76.58,76.74,1006353.0
57,2019-02-27 13:00:00,76.73,77.08,76.7,77.035,567953.0
58,2019-02-27 14:00:00,77.0399,77.29,76.96,77.21,526712.0
59,2019-02-27 15:00:00,77.2122,77.33,77.0,77.23,1190763.0
60,2019-02-27 16:00:00,77.23,77.23,77.23,77.23,72147.0
61,2019-02-28 09:00:00,77.05,77.92,77.01,77.68,542621.0
62,2019-02-28 10:00:00,77.65,77.9,77.44,77.7,582291.0
63,2019-02-28 11:00:00,77.7,77.9,77.475,77.855,644546.0
64,2019-02-28 12:00:00,77.86,78.06,77.82,77.88,521543.0
65,2019-02-28 13:00:00,77.8869,78.0,77.82,77.89,423810.0
66,2019-02-28 14:00:00,77.9,77.95,77.79,77.805,494448.0
67,2019-02-28 15:00:00,77.8,77.88,77.56,77.61,1600226.0
68,2019-02-28 16:00:00,77.62,77.62,77.62,77.62,281799.0
69,2019-02-28 17:00:00,77.62,77.62,77.62,77.62,7734.0
70,2019-03-01 09:00:00,77.78,78.22,77.68,78.17,394702.0
71,2019-03-01 10:00:00,78.15,78.2406,77.74,77.8,629793.0
72,2019-03-01 11:00:00,77.8,78.06,77.75,78.06,627487.0
73,2019-03-01 12:00:00,78.07,78.48,78.07,78.4,678309.0
74,2019-03-01 13:00:00,78.4,78.47,78.33,78.44,357603.0
75,2019-03-01 14:00:00,78.44,78.71,78.39,78.7,499185.0
76,2019-03-01 15:00:00,78.7,78.74,78.47,78.58,1042118.0
77,2019-03-01 16:00:00,78.59,78.6399,78.25,78.6399,62612.0
