,date,open,high,low,close,volume
0,2019-02-19 09:00:00,78.31,78.4,78.11,78.28,125926.0
1,2019-02-19 10:00:00,78.29,78.58,78.049,78.07,220709.0
2,2019-02-19 11:00:00,78.07,78.7,78.07,78.64,273106.0
3,2019-02-19 12:00:00,78.62,78.81,78.55,78.8,178313.0
4,2019-02-19 13:00:00,78.8,78.85,78.71,78.77,157259.0
5,2019-02-19 14:00:00,78.79,78.99,78.71,78.97,282565.0
6,2019-02-19 15:00:00,78.98,79.02,78.74,78.8,474820.0
7,2019-02-19 16:00:00,78.8,78.8,78.8,78.8,14229.0
8,2019-02-20 09:00:00,78.97,79.21,78.77,79.21,90716.0
9,2019-02-20 10:00:00,79.195,79.56,79.14,79.26,415162.0
10,2019-02-20 11:00:00,79.2668,79.5,79.21,79.44,174184.0
11,2019-02-20 12:00:00,79.45,79.47,79.24,79.42,120967.0
12,2019-02-20 13:00:00,79.41,79.725,79.41,79.61,115833.0
13,2019-02-20 14:00:00,79.59,79.76,79.28,79.65,195336.0
14,2019-02-20 15:00:00,79.66,79.78,79.54,79.72,577237.0
15,2019-02-20 16:00:00,79.72,79.72,79.72,79.72,139438.0
16,2019-02-21 09:00:00,79.62,79.62,79.25,79.39,101012.0
17,2019-02-21 10:00:00,79.4,79.55,79.14,79.465,196004.0
18,2019-02-21 11:00:00,79.47,79.81,79.35,79.72,262732.0
19,2019-02-21 12:00:00,79.73,79.76,79.53,79.65,171243.0
20,2019-02-21 13:00:00,79.66,79.7,79.52,79.65,155611.0
21,2019-02-21 14:00:00,79.65,79.68,79.29,79.34,189984.0
22,2019-02-21 15:00:00,79.335,79.73,79.235,79.68,608767.0
23,2019-02-21 16:00:00,79.69,79.69,79.69,79.69,33446.0
24,2019-02-22 08:00:00,80.0,80.0,80.0,80.0,125.0
25,2019-02-22 09:00:00,80.0,80.36,79.75,80.25,164613.0
26,2019-02-22 10:00:00,80.25,80.69,80.15,80.54,267405.0
27,2019-02-22 11:00:00,80.54,80.79,80.41,80.75,182266.0
28,2019-02-22 12:00:00,80.73,80.8,80.5,80.57,125042.0
29,2019-02-22 13:00:00,80.57,80.64,80.485,80.61,124611.0
30,2019-02-22 14:00:00,80.6,80.72,80.34,80.34,197969.0
31,2019-02-22 15:00:00,80.34,80.87,80.32,80.79,526232.0
32,2019-02-22 16:00:00,80.79,80.79,80.79,80.79,655261.0
33,2019-02-25 09:00:00,81.51,81.51,80.8,81.06,133336.0
34,2019-02-25 10:00:00,81.06,81.32,80.95,81.29,241417.0
35,2019-02-25 11:00:00,81.28,81.37,81.12,81.33,266856.0
36,2019-02-25 12:00:00,81.33,81.51,81.21,81.23,246620.0
37,2019-02-25 13:00:00,81.22,81.25,81.13,81.17,138755.0
38,2019-02-25 14:00:00,81.17,81.2,80.945,80.9629,197485.0
39,2019-02-25 15:00:00,80.96,80.99,80.71,80.91,499306.0
40,2019-02-25 16:00:00,80.92,80.92,80.92,80.92,272534.0
41,2019-02-26 09:00:00,80.54,81.11,80.45,80.93,86153.0
42,2019-02-26 10:00:00,80.98,81.1,80.57,80.57,138239.0
43,2019-02-26 11:00:00,80.57,81.07,80.55,81.01,180302.0
44,2019-02-26 12:00:00,81.03,81.2,80.89,81.0,161708.0
45,2019-02-26 13:00:00,80.995,81.05,80.76,80.8,137844.0
46,2019-02-26 14:00:00,80.815,80.96,80.68,80.9,218355.0
47,2019-02-26 15:00:00,80.91,80.96,80.45,80.48,395106.0
48,2019-02-26 16:00:00,80.49,80.49,80.49,80.49,24130.0
49,2019-02-27 09:00:00,80.38,80.48,80.05,80.09,112152.0
50,2019-02-27 10:00:00,80.095,80.17,79.7,79.9,201718.0
51,2019-02-27 11:00:00,79.91,80.36,79.89,80.22,255490.0
52,2019-02-27 12:00:00,80.215,80.32,80.09,80.25,223866.0
53,2019-02-27 13:00:00,80.25,80.35,80.16,80.21,202609.0
54,2019-02-27 14:00:00,80.2,80.63,80.18,80.52,316211.0
55,2019-02-27 15:00:00,80.54,80.68,80.39,80.64,534562.0
56,2019-02-27 16:00:00,80.64,80.64,80.64,80.64,23595.0
57,2019-02-28 09:00:00,80.66,80.69,79.77,80.33,136087.0
58,2019-02-28 10:00:00,80.29,80.32,79.99,80.11,265449.0
59,2019-02-28 11:00:00,80.1,80.21,79.935,80.069,232542.0
60,2019-02-28 12:00:00,80.07,80.27,80.05,80.14,152300.0
