,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 09:00:00,64.49,64.92,64.19,64.54,130854.0,0.0007753140021710556,0.006667700418669668,0.004651884013025231,2
1,2019-02-19 10:00:00,64.54,64.7,64.34,64.65,129453.0,0.0017043693833281596,0.002479082739386374,0.0030988534242330774,2
2,2019-02-19 11:00:00,64.66,64.89,64.62,64.85,156334.0,0.0029384472626043574,0.003557067738942221,0.0006186204763376438,2
3,2019-02-19 12:00:00,64.85,64.96,64.82,64.91,91636.0,0.0009252120277563959,0.001696222050886653,0.00046260601387819797,2
4,2019-02-19 13:00:00,64.92,64.985,64.81,64.91,112026.0,-0.00015403573629089827,0.0010012322858902916,0.0016943930991990053,2
5,2019-02-19 14:00:00,64.91,65.12,64.89,65.12,128002.0,0.003235248806039254,0.003235248806039254,0.0003081189339084274,2
6,2019-02-19 15:00:00,65.1,65.11,64.94,64.96,436448.0,-0.0021505376344086113,0.00015360983102926447,0.002457757296466922,2
7,2019-02-19 16:00:00,64.96,64.96,64.96,64.96,11284.0,0.0,0.0,0.0,2
8,2019-02-20 09:00:00,64.95,65.23,64.48,65.0,85104.0,0.0007698229407235898,0.004311008468052365,0.007236335642802138,2
9,2019-02-20 10:00:00,64.97,65.05,64.805,64.92,284779.0,-0.0007695859627519957,0.0012313375404032368,0.0025396336770816077,2
10,2019-02-20 11:00:00,64.93,65.14,64.82,65.01,318300.0,0.0012320961034960464,0.003234252271677094,0.00169413214230731,2
11,2019-02-20 12:00:00,65.01,65.08,64.86,64.88,138702.0,-0.001999692355022453,0.001076757421934982,0.002307337332718131,2
12,2019-02-20 13:00:00,64.885,65.08,64.86,65.06,173562.0,0.0026970794482545604,0.0030053170994835967,0.0003852970640364596,2
13,2019-02-20 14:00:00,65.06,65.09,64.84,64.99,164877.0,-0.0010759299108516352,0.0004611128189363839,0.003381494005533336,2
14,2019-02-20 15:00:00,64.98,65.04,64.91,64.96,359546.0,-0.0003077870113882769,0.0009233610341643932,0.0010772545398585317,2
15,2019-02-20 16:00:00,64.94,64.94,64.94,64.94,11968.0,0.0,0.0,0.0,2
16,2019-02-21 09:00:00,64.81,65.33,64.565,65.25,99940.0,0.006789075759913559,0.008023453170806912,0.0037802808208610484,2
17,2019-02-21 10:00:00,65.24,65.55,65.17,65.45,203678.0,0.003218884120171796,0.00475168608215822,0.0010729613733904534,2
18,2019-02-21 11:00:00,65.455,65.92,65.45,65.85,218428.0,0.006034680314719976,0.007104117332518576,7.638835841410821e-05,2
19,2019-02-21 12:00:00,65.85,66.29,65.83,66.16,201413.0,0.00470766894457103,0.006681852695520303,0.00030372057706903606,2
20,2019-02-21 13:00:00,66.15,66.29,66.13,66.26,171872.0,0.0016628873771730827,0.002116402116402125,0.0003023431594861713,2
21,2019-02-21 14:00:00,66.26,66.26,65.845,65.88,208305.0,-0.0057349833987324125,0.0,0.006263205553878754,2
22,2019-02-21 15:00:00,65.87,66.2,65.87,66.16,421117.0,0.004402611203886322,0.0050098679216638575,0.0,2
23,2019-02-21 16:00:00,66.15,66.15,66.15,66.15,20609.0,0.0,0.0,0.0,2
24,2019-02-22 09:00:00,65.8,66.37,65.51,66.25,164731.0,0.006838905775076031,0.00866261398176303,0.004407294832826627,2
25,2019-02-22 10:00:00,66.25,66.43,65.95,66.16,460519.0,-0.0013584905660377873,0.0027169811320755747,0.00452830188679241,2
26,2019-02-22 11:00:00,66.17,66.405,66.12,66.38,216715.0,0.0031736436451563206,0.0035514583648178846,0.0007556294393229131,2
27,2019-02-22 12:00:00,66.38,66.46,66.33,66.38,165811.0,0.0,0.0012051822838204022,0.0007532389273877246,2
28,2019-02-22 13:00:00,66.38,66.39,66.215,66.24,103049.0,-0.0021090689966857573,0.00015064778547763057,0.0024856884603795125,2
29,2019-02-22 14:00:00,66.23,66.31,66.04,66.045,146916.0,-0.002793296089385509,0.0012079118224369364,0.0028687905782877506,2
30,2019-02-22 15:00:00,66.04,66.32,66.03,66.2777,350148.0,0.0035993337371288546,0.0042398546335552225,0.00015142337976991392,2
31,2019-02-22 16:00:00,66.28,66.28,66.28,66.28,26069.0,0.0,0.0,0.0,2
32,2019-02-25 09:00:00,66.31,66.43,65.59,65.6,108393.0,-0.010707283969235528,0.0018096817976173208,0.010858090785703496,2
33,2019-02-25 10:00:00,65.58,65.87,65.53,65.84,110412.0,0.003964623360780804,0.004422079902409367,0.0007624275693808655,2
34,2019-02-25 11:00:00,65.83,65.87,65.57,65.685,131152.0,-0.002202643171806107,0.0006076257025673136,0.003949567066686999,2
35,2019-02-25 12:00:00,65.69,65.8068,65.59,65.62,81143.0,-0.0010656112041405568,0.0017780484091946688,0.0015223017202008573,2
36,2019-02-25 13:00:00,65.62,65.74,65.4,65.4,162899.0,-0.0033526363913440847,0.0018287107589148176,0.0033526363913440847,2
37,2019-02-25 14:00:00,65.39,65.42,65.26,65.3,89804.0,-0.0013763572411684265,0.0004587857470561422,0.001988071570576471,2
38,2019-02-25 15:00:00,65.3,65.38,65.06,65.29,394372.0,-0.0001531393568145621,0.001225114854517585,0.003675344563552755,2
39,2019-02-25 16:00:00,65.3,65.3,65.3,65.3,94943.0,0.0,0.0,0.0,2
40,2019-02-26 09:00:00,65.37,65.7,65.02,65.36,69839.0,-0.00015297537096535283,0.005048187241854035,0.0053541379837847404,2
41,2019-02-26 10:00:00,65.38,65.56,65.17,65.175,149344.0,-0.0031355154481492553,0.002753135515448254,0.003211991434689412,2
42,2019-02-26 11:00:00,65.17,65.46,65.16,65.34,133793.0,0.00260856222188126,0.0044499002608561,0.00015344483658132754,2
43,2019-02-26 12:00:00,65.34,65.6167,65.34,65.45,86433.0,0.0016835016835016748,0.0042347719620445525,0.0,2
44,2019-02-26 13:00:00,65.48,65.51,65.35,65.39,64887.0,-0.0013744654856445236,0.00045815516188150784,0.00198533903481994,2
45,2019-02-26 14:00:00,65.38,65.64,65.36,65.62,95392.0,0.0036708473539310052,0.0039767513000918495,0.00030590394616084466,2
46,2019-02-26 15:00:00,65.64,65.67,65.51,65.6,276060.0,-0.0006093845216332457,0.0004570383912248802,0.00198049969530767,2
47,2019-02-26 16:00:00,65.6,65.6,65.6,65.6,14784.0,0.0,0.0,0.0,2
48,2019-02-27 09:00:00,65.13,65.66,65.07,65.59,85564.0,0.0070627974819592815,0.008137571011822527,0.0009212344541686208,2
49,2019-02-27 10:00:00,65.61,65.67,65.28,65.365,250318.0,-0.0037341868617589476,0.0009144947416552701,0.0050297210791037696,2
50,2019-02-27 11:00:00,65.38,65.62,65.38,65.57,178093.0,0.0029060874885285673,0.0036708473539310052,0.0,2
51,2019-02-27 12:00:00,65.55,65.66,65.44,65.48,113262.0,-0.0010678871090769365,0.001678108314263912,0.001678108314263912,2
52,2019-02-27 13:00:00,65.47,65.7,65.465,65.64,114360.0,0.002596609133954509,0.0035130594165267144,7.637085688094474e-05,2
53,2019-02-27 14:00:00,65.62,65.855,65.59,65.74,131122.0,0.0018287107589148176,0.003581225236208464,0.00045717768972875855,2
54,2019-02-27 15:00:00,65.75,65.835,65.66,65.74,375405.0,-0.00015209125475292953,0.0012927756653991446,0.0013688212927757172,2
