,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 04:00:00,42.25,42.25,42.25,42.25,123.0,0.0,0.0,0.0,2
1,2019-02-19 08:00:00,42.19,42.81,41.83,42.805,2843535.0,0.014576913960654232,0.014695425456269366,0.008532827684285363,2
2,2019-02-19 12:00:00,42.8,43.1,42.66,43.0,5008641.0,0.004672897196261749,0.007009345794392623,0.003271028037383191,2
3,2019-02-19 16:00:00,42.99,43.0,42.99,43.0,275827.0,0.00023261223540353593,0.00023261223540353593,0.0,2
4,2019-02-20 08:00:00,43.0,43.21,42.41,43.0,1570901.0,0.0,0.004883720930232578,0.013720930232558218,2
5,2019-02-20 12:00:00,43.0,43.29,42.94,43.29,3465968.0,0.006744186046511608,0.006744186046511608,0.0013953488372093553,2
6,2019-02-20 16:00:00,43.29,43.29,43.2,43.2,43131.0,-0.0020790020790019937,0.0,0.0020790020790019937,2
7,2019-02-21 08:00:00,43.4,43.55,42.79,42.95,2114478.0,-0.010368663594469947,0.0034562211981566493,0.014055299539170495,2
8,2019-02-21 12:00:00,42.945,43.09,42.75,43.01,2693102.0,0.001513563860752072,0.0033764116893701974,0.004540691582256381,2
9,2019-02-21 16:00:00,43.01,43.01,42.9,42.9,94660.0,-0.002557544757033235,0.0,0.002557544757033235,2
10,2019-02-22 08:00:00,43.13,43.33,42.7501,42.95,1784998.0,-0.004173429167632732,0.004637143519591832,0.008808254115464856,2
11,2019-02-22 12:00:00,42.94,43.04,42.7352,42.87,2616416.0,-0.001630181648812303,0.002328830926874742,0.004769445738239376,2
12,2019-02-22 16:00:00,42.87,42.87,42.87,42.87,55130.0,0.0,0.0,0.0,2
13,2019-02-25 08:00:00,43.19,44.17,43.06,44.14,2819949.0,0.02199583236860391,0.02269043760129669,0.0030099560083351575,2
14,2019-02-25 12:00:00,44.13,44.375,43.765,43.84,5830274.0,-0.006571493315205056,0.005551778835259403,0.008271017448447812,2
15,2019-02-25 16:00:00,43.83,44.0532,43.8,43.8,230182.0,-0.0006844626967830513,0.005092402464065675,0.0006844626967830513,2
16,2019-02-26 08:00:00,43.78,44.74,43.61,44.545,3268765.0,0.017473732297852915,0.021927820922795816,0.003883051621745128,2
17,2019-02-26 12:00:00,44.54,44.6,43.86,43.86,2143441.0,-0.015267175572519078,0.001347103726987029,0.015267175572519078,2
18,2019-02-26 16:00:00,43.86,43.86,43.86,43.86,422475.0,0.0,0.0,0.0,2
19,2019-02-27 08:00:00,44.1966,44.1966,43.17,43.47,1704503.0,-0.016440178656276675,0.0,0.02322803111551556,2
20,2019-02-27 12:00:00,43.4699,43.64,43.35,43.47,2536811.0,2.300442374981636e-06,0.003913052479991855,0.0027582304077074303,2
21,2019-02-27 16:00:00,43.47,43.48,43.47,43.48,46722.0,0.0002300437083045321,0.0002300437083045321,0.0,2
22,2019-02-28 08:00:00,43.69,43.76,43.1,43.2,950103.0,-0.011215381094071754,0.001602197299153131,0.013504234378576249,2
23,2019-02-28 12:00:00,43.195,43.4,43.095,43.2,2308023.0,0.00011575413821050024,0.004745919666628042,0.0023150827642088533,2
24,2019-02-28 16:00:00,43.2,43.2,43.2,43.2,128986.0,0.0,0.0,0.0,2
25,2019-03-01 08:00:00,43.48,43.66,43.05,43.16,2028750.0,-0.007359705611775536,0.004139834406623729,0.009889604415823362,3
26,2019-03-01 12:00:00,43.16,43.36,43.13,43.24,2447678.0,0.001853568118628485,0.004633920296570965,0.0006950880444854966,3
27,2019-03-01 16:00:00,43.23,43.23,43.23,43.23,54886.0,0.0,0.0,0.0,3
28,2019-03-04 08:00:00,43.42,43.95,43.265,43.365,1687169.0,-0.001266697374481799,0.01220635651773379,0.0035697835099032962,3
29,2019-03-04 12:00:00,43.36,43.56,42.65,43.51,4381579.0,0.0034594095940959084,0.0046125461254613205,0.016374538745387475,3
30,2019-03-04 16:00:00,43.51,43.51,43.51,43.51,209333.0,0.0,0.0,0.0,3
31,2019-03-05 04:00:00,43.61,43.61,43.61,43.61,140.0,0.0,0.0,0.0,3
32,2019-03-05 08:00:00,43.48,43.49,42.63,43.095,1686913.0,-0.008854645814167388,0.00022999080036810297,0.01954921803127862,3
33,2019-03-05 12:00:00,43.09,43.315,42.89,43.165,2058416.0,0.0017405430494313236,0.005221629148294136,0.004641448131817193,3
34,2019-03-05 16:00:00,43.17,43.17,43.17,43.17,66964.0,0.0,0.0,0.0,3
35,2019-03-06 08:00:00,43.08,43.33,42.84,42.865,1666652.0,-0.004990714948932134,0.005803156917363046,0.005571030640668405,3
36,2019-03-06 12:00:00,42.86,42.915,42.36,42.5,3022995.0,-0.008399440037330832,0.0012832477834810946,0.011665888940737284,3
37,2019-03-06 16:00:00,42.5,42.5,42.4,42.5,215330.0,0.0,0.0,0.002352941176470622,3
38,2019-03-07 08:00:00,42.15,42.4,41.57,42.17,1453029.0,0.0004744958481614028,0.005931198102016607,0.01376037959667849,3
39,2019-03-07 12:00:00,42.16,42.43,41.69,41.81,3710989.0,-0.008301707779886014,0.006404174573055103,0.011148007590132802,3
40,2019-03-07 16:00:00,41.81,41.81,41.81,41.81,87300.0,0.0,0.0,0.0,3
41,2019-03-08 08:00:00,41.81,41.93,41.105,41.78,1307315.0,-0.0007175316909830456,0.0028701267639320125,0.01686199473810106,3
42,2019-03-08 12:00:00,41.78,42.225,41.77,42.19,1643832.0,0.009813307802776366,0.010651029200574444,0.00023934897079937794,3
43,2019-03-08 16:00:00,42.2,42.2,42.2,42.2,55166.0,0.0,0.0,0.0,3
44,2019-03-11 09:00:00,42.46,43.08,42.33,42.79,1163526.0,0.007772020725388561,0.01460197833254822,0.0030617051342440547,3
45,2019-03-11 13:00:00,42.796,42.94,42.74,42.82,1340607.0,0.0005608000747733646,0.0033648004486400212,0.0013085335078044066,3
46,2019-03-12 09:00:00,42.84,43.4299,42.82,43.095,1348574.0,0.005952380952380845,0.01376984126984127,0.00046685340802995155,3
47,2019-03-12 13:00:00,43.095,43.3428,43.01,43.05,1685028.0,-0.0010442046641142059,0.005750087017055297,0.001972386587771223,3
48,2019-03-13 09:00:00,43.31,43.91,43.18,43.745,1919563.0,0.010043869776033136,0.01385361348418366,0.003001616254906547,3
49,2019-03-13 13:00:00,43.75,44.145,43.68,43.79,2913974.0,0.0009142857142856948,0.0090285714285715,0.0016000000000000066,3
50,2019-03-13 17:00:00,43.79,43.79,43.79,43.79,4432.0,0.0,0.0,0.0,3
51,2019-03-14 09:00:00,43.48,43.98,43.37,43.715,2106151.0,0.005404783808647805,0.011499540018399266,0.0025298988040478253,3
52,2019-03-14 13:00:00,43.71,43.8,43.525,43.7154,1965030.0,0.00012354152367882924,0.0020590253946464496,0.004232441088995705,3
53,2019-03-15 09:00:00,43.64,44.13,43.59,44.065,2532840.0,0.009738771769019184,0.011228230980751649,0.00114573785517867,3
54,2019-03-15 13:00:00,44.065,44.095,43.85,44.0425,2719224.0,-0.0005106093271303949,0.00068081243617386,0.004879155792579061,3
55,2019-03-18 09:00:00,44.15,44.68,44.15,44.45,1530414.0,0.006795016987542566,0.012004530011325055,0.0,3
56,2019-03-18 13:00:00,44.45,44.49,44.195,44.28,1404592.0,-0.003824521934758193,0.0008998875140607232,0.00573678290213729,3
57,2019-03-19 09:00:00,44.55,45.0,44.28,44.4,1201593.0,-0.003367003367003335,0.010101010101010166,0.006060606060605971,3
58,2019-03-19 13:00:00,44.4,44.47,43.77,43.86,1955167.0,-0.012162162162162144,0.001576576576576583,0.014189189189189088,3
59,2019-03-20 09:00:00,43.67,44.01,43.28,43.465,1206503.0,-0.0046942981451797185,0.00778566521639561,0.008930615983512722,3
60,2019-03-20 13:00:00,43.46,43.91,42.83,42.96,2953393.0,-0.011504832029452369,0.010354348826507034,0.014496088357110045,3
61,2019-03-21 05:00:00,42.5,42.6,42.5,42.6,5040.0,0.002352941176470622,0.002352941176470622,0.0,3
62,2019-03-21 09:00:00,42.75,43.84,42.51,43.64,1553961.0,0.02081871345029241,0.025497076023391893,0.005614035087719345,3
63,2019-03-21 13:00:00,43.635,43.87,43.4,43.43,2728051.0,-0.0046980634811504135,0.005385584966196848,0.005385584966196848,3
64,2019-03-21 17:00:00,43.44,43.44,43.43,43.43,17771.0,-0.0002302025782688308,0.0,0.0002302025782688308,3
65,2019-03-22 09:00:00,43.0,43.0,42.185,42.66,2776164.0,-0.007906976744186126,0.0,0.018953488372092972,3
66,2019-03-22 13:00:00,42.66,43.13,42.52,42.62,2073068.0,-0.0009376465072667405,0.011017346460384577,0.0032817627754335083,3
67,2019-03-22 17:00:00,42.62,42.89,42.62,42.89,8840.0,0.006335053965274593,0.006335053965274593,0.0,3
68,2019-03-25 05:00:00,42.15,42.25,42.0,42.25,620.0,0.002372479240806677,0.002372479240806677,0.003558718861209931,3
69,2019-03-25 09:00:00,42.67,42.91,42.17,42.395,1831194.0,-0.006444808999296897,0.005624560581204473,0.011717834544176235,3
70,2019-03-25 13:00:00,42.4,42.58,42.21,42.45,1577364.0,0.0011792452830189685,0.004245283018867918,0.004481132075471644,3
71,2019-03-26 05:00:00,42.85,42.85,42.85,42.85,3000.0,0.0,0.0,0.0,3
72,2019-03-26 09:00:00,42.78,43.2771,42.73,42.86,1202549.0,0.0018700327255726577,0.011619915848527259,0.0011687704534830356,3
73,2019-03-26 13:00:00,42.86,43.07,42.65,43.05,1242734.0,0.004433037797480115,0.00489967335510968,0.00489967335510968,3
74,2019-03-27 05:00:00,42.92,42.92,42.92,42.92,300.0,0.0,0.0,0.0,3
75,2019-03-27 09:00:00,43.08,43.4,42.98,43.2,1414278.0,0.0027855153203343677,0.007428040854224705,0.0023212627669452514,3
76,2019-03-27 13:00:00,43.2,43.46,43.12,43.14,1300521.0,-0.0013888888888889414,0.006018518518518472,0.0018518518518519768,3
77,2019-03-28 09:00:00,43.02,43.5,42.41,42.735,1403555.0,-0.006624825662482652,0.011157601115760038,0.014179451417945292,3
78,2019-03-28 13:00:00,42.735,43.2,42.71,43.1,1288706.0,0.008541008541008588,0.01088101088101096,0.0005850005850005517,3
79,2019-03-29 09:00:00,43.45,43.57,42.93,43.0,1521198.0,-0.010356731875719283,0.002761795166858399,0.011967779056386723,3
80,2019-03-29 13:00:00,43.0,43.12,42.85,43.06,2016511.0,0.0013953488372093553,0.0027906976744185453,0.003488372093023223,3
81,2019-04-01 09:00:00,43.52,44.14,43.46,43.94,1278491.0,0.009650735294117523,0.014246323529411705,0.0013786764705882874,4
82,2019-04-01 13:00:00,43.96,44.275,43.765,43.99,1934794.0,0.0006824385805277784,0.007165605095541349,0.004435850773430398,4
83,2019-04-01 17:00:00,43.99,43.99,43.99,43.99,387.0,0.0,0.0,0.0,4
