,date,open,high,low,close,volume
0,2019-02-19 04:00:00,42.6175,42.6175,42.375,42.5,149796.0
1,2019-02-19 08:00:00,42.4577,42.75,42.3525,42.6875,36869868.0
2,2019-02-19 12:00:00,42.68,42.86,42.5775,42.735,29794364.0
3,2019-02-19 16:00:00,42.7325,42.75,42.5867,42.75,3812836.0
4,2019-02-20 04:00:00,42.7375,42.7425,42.58,42.6675,98636.0
5,2019-02-20 08:00:00,42.6625,43.33,42.6075,43.16,49916076.0
6,2019-02-20 12:00:00,43.1625,43.2075,42.8375,43.0225,41279920.0
7,2019-02-20 16:00:00,43.0075,43.0766,42.9475,42.9725,4951080.0
8,2019-02-21 04:00:00,43.0,43.1,42.91,42.94,123828.0
9,2019-02-21 08:00:00,42.94,43.0925,42.62,42.8325,35496760.0
10,2019-02-21 12:00:00,42.835,42.925,42.575,42.785,27887612.0
11,2019-02-21 16:00:00,42.765,42.765,42.6925,42.7475,787024.0
12,2019-02-22 04:00:00,42.9225,43.0325,42.88,42.9425,98648.0
13,2019-02-22 08:00:00,43.0,43.17,42.82,43.0613,29657996.0
14,2019-02-22 12:00:00,43.06,43.25,42.9625,43.2425,32337812.0
15,2019-02-22 16:00:00,43.2425,43.27,43.0845,43.19,2312152.0
16,2019-02-25 04:00:00,43.4175,43.67,43.4075,43.5725,335808.0
17,2019-02-25 08:00:00,43.5875,43.9675,43.375,43.8488,43537900.0
18,2019-02-25 12:00:00,43.8475,43.8663,43.5075,43.565,36132816.0
19,2019-02-25 16:00:00,43.5575,43.57,43.3775,43.41,1757840.0
20,2019-02-26 04:00:00,43.4,43.425,43.305,43.4,56324.0
21,2019-02-26 08:00:00,43.4125,43.825,43.2933,43.5575,33343836.0
22,2019-02-26 12:00:00,43.5575,43.72,43.485,43.5875,25818940.0
23,2019-02-26 16:00:00,43.5675,43.5825,43.4775,43.5525,2530592.0
24,2019-02-27 04:00:00,43.415,43.5275,43.3925,43.475,63068.0
25,2019-02-27 08:00:00,43.4875,43.725,43.1825,43.4733,56371480.0
26,2019-02-27 12:00:00,43.4738,43.75,43.4525,43.72,36465536.0
27,2019-02-27 16:00:00,43.7175,43.75,43.5605,43.6875,8639680.0
28,2019-02-28 04:00:00,43.5625,43.6525,43.43,43.6525,80904.0
29,2019-02-28 08:00:00,43.6125,43.7275,43.35,43.5425,36175736.0
30,2019-02-28 12:00:00,43.545,43.5925,43.23,43.3,41949552.0
31,2019-02-28 16:00:00,43.2875,43.3675,43.27,43.36,17009112.0
32,2019-03-01 04:00:00,43.5125,43.6475,43.5125,43.6,102268.0
33,2019-03-01 08:00:00,43.6075,43.6375,43.2225,43.3348,37634196.0
34,2019-03-01 12:00:00,43.335,43.7875,43.325,43.7425,47450436.0
35,2019-03-01 16:00:00,43.7425,43.78,43.7125,43.78,4950268.0
36,2019-03-04 04:00:00,43.8875,43.9875,43.8775,43.955,157796.0
37,2019-03-04 08:00:00,43.9697,44.4375,43.6908,43.8,53999936.0
38,2019-03-04 12:00:00,43.7988,43.9925,43.4925,43.965,44334392.0
39,2019-03-04 16:00:00,43.9675,44.01,43.85,43.8875,5154628.0
40,2019-03-05 04:00:00,44.04,44.075,43.85,43.875,68236.0
41,2019-03-05 08:00:00,43.9375,44.0325,43.635,43.8775,35335764.0
42,2019-03-05 12:00:00,43.8775,43.9625,43.7725,43.8775,26893624.0
43,2019-03-05 16:00:00,43.8825,43.9111,43.7525,43.775,6292832.0
44,2019-03-06 04:00:00,43.8175,43.825,43.65,43.675,180912.0
45,2019-03-06 08:00:00,43.6725,43.8725,43.485,43.73,36319224.0
46,2019-03-06 12:00:00,43.73,43.8,43.59,43.6275,34103468.0
47,2019-03-06 16:00:00,43.63,43.6625,43.53,43.5625,4348500.0
48,2019-03-07 04:00:00,43.5,43.5875,43.44,43.5875,109804.0
49,2019-03-07 08:00:00,43.515,43.675,43.005,43.4,40083352.0
50,2019-03-07 12:00:00,43.3988,43.5575,43.075,43.1175,41853720.0
51,2019-03-07 16:00:00,43.125,43.2,43.0775,43.0775,5351080.0
52,2019-03-08 04:00:00,42.9725,42.9725,42.81,42.815,345192.0
53,2019-03-08 08:00:00,42.84,43.125,42.375,42.92,42538172.0
54,2019-03-08 12:00:00,42.9225,43.2675,42.5264,43.23,37589948.0
55,2019-03-08 16:00:00,43.2275,43.3625,43.22,43.2525,3811868.0
56,2019-03-11 01:00:00,43.3425,43.3425,43.325,43.325,1320.0
57,2019-03-11 05:00:00,43.325,44.085,43.325,44.0,1209072.0
58,2019-03-11 09:00:00,44.0125,44.745,43.8325,44.635,67863332.0
59,2019-03-11 13:00:00,44.6375,44.875,44.6125,44.85,42856896.0
60,2019-03-11 17:00:00,44.86,44.96,44.7975,44.96,240056.0
61,2019-03-12 01:00:00,45.0,45.0,44.9075,44.9125,35916.0
62,2019-03-12 05:00:00,44.955,45.02,44.7575,44.9825,785020.0
63,2019-03-12 09:00:00,44.98,45.6675,44.8425,45.1875,78388804.0
64,2019-03-12 13:00:00,45.1863,45.3454,45.0525,45.2475,40349884.0
65,2019-03-12 17:00:00,45.25,45.325,45.1925,45.2475,231060.0
66,2019-03-13 01:00:00,45.235,45.2625,45.235,45.25,4400.0
67,2019-03-13 05:00:00,45.2775,45.5,45.2775,45.4325,552652.0
68,2019-03-13 09:00:00,45.4125,45.825,45.23,45.535,59874512.0
69,2019-03-13 13:00:00,45.5375,45.7075,45.4,45.475,43103160.0
70,2019-03-13 17:00:00,45.4675,45.6875,45.4275,45.615,390888.0
71,2019-03-14 01:00:00,45.7275,45.7325,45.7275,45.7325,1180.0
72,2019-03-14 05:00:00,45.725,46.0,45.5425,45.975,1280920.0
73,2019-03-14 09:00:00,45.9525,46.045,45.64,45.965,51490868.0
74,2019-03-14 13:00:00,45.965,46.0025,45.855,45.925,29981060.0
75,2019-03-14 17:00:00,45.925,46.05,45.895,46.0125,268920.0
76,2019-03-15 01:00:00,46.0625,46.3325,46.0625,46.175,80748.0
77,2019-03-15 05:00:00,46.1725,46.3125,46.05,46.1625,690892.0
