,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,0.84808,0.84819,0.823,0.83101,113240.99979787003,0.8334,1514764800000,122,
1,0.826,0.83779,0.795,0.8,175261.45433846,0.8117,1514768400000,327,
2,0.799,0.81094,0.7747,0.78903,88784.47563485,0.7941,1514772000000,189,
3,0.78943,0.81502,0.78885,0.8067,89714.02595142998,0.8049,1514775600000,122,
4,0.80891,0.816,0.7884,0.8121,41465.96583777,0.8058,1514779200000,131,
5,0.8125,0.8125,0.79669,0.79969,52359.3550244,0.803,1514782800000,92,
6,0.7996,0.829,0.7967,0.82,192698.49813913,0.8174,1514786400000,254,
7,0.821,0.8338,0.818,0.82639,232041.41032875,0.8275,1514790000000,284,
8,0.82855,0.87,0.82572,0.84597,317286.79738047003,0.8481,1514793600000,400,
9,0.84597,0.95,0.8456,0.91,697963.61278168,0.9035,1514797200000,1231,
10,0.907,0.93,0.86285,0.919,441596.09753306,0.8929,1514800800000,1093,
11,0.91901,0.9345,0.861,0.8954,502531.05516306,0.9015,1514804400000,1251,
12,0.8954,0.904,0.86123,0.902,331148.7387948999,0.8832,1514808000000,561,
13,0.902,0.902,0.8553,0.86644,306035.47735919006,0.8721,1514811600000,629,
14,0.86,0.86999,0.82,0.8671,273003.21843342,0.8505,1514815200000,534,
15,0.8671,0.88303,0.85,0.883,141687.52444622997,0.8667,1514818800000,331,
16,0.88299,0.88803,0.859,0.87192,340542.0914766299,0.8695,1514822400000,356,
17,0.875,0.89,0.87414,0.87899,200057.94823157004,0.883,1514826000000,206,
18,0.8761,0.9,0.8751,0.87823,197712.93588436997,0.8871,1514829600000,211,
19,0.88693,0.90702,0.87865,0.9,243278.47293813998,0.8948,1514833200000,387,
20,0.905,0.91907,0.89646,0.9009,281670.0870869401,0.9076,1514836800000,504,
21,0.9009,0.949,0.9009,0.945,522837.9582260502,0.9313,1514840400000,746,
22,0.94825,0.97599,0.92119,0.925,449055.36398947,0.9528,1514844000000,881,
23,0.9258,0.95879,0.9,0.93103,442003.08840868,0.9206,1514847600000,919,
24,0.94,0.94799,0.90101,0.91803,216105.44122053,0.9213,1514851200000,426,
25,0.91803,0.94267,0.91,0.937,296072.78273032006,0.9225,1514854800000,481,
26,0.9297,0.96,0.902,0.94464,187533.96450664,0.931,1514858400000,582,
27,0.9383,0.942,0.915,0.92324,114340.68110725997,0.927,1514862000000,250,
28,0.92336,0.94003,0.91,0.92,130081.32282884,0.9203,1514865600000,278,
29,0.92,0.96302,0.91811,0.96302,124596.97495079001,0.9468,1514869200000,328,
30,0.9625,1.0378,0.95603,1.03,733764.5577303199,0.9991,1514872800000,1299,
31,1.0316,1.17,1.0316,1.1699,1276089.2478188504,1.0953,1514876400000,1798,
32,1.163,1.21,1.062,1.09,1517136.6938943907,1.1387,1514880000000,2137,
33,1.09,1.1113,1.023,1.11,950837.2019664301,1.0608,1514883600000,1193,
34,1.1079,1.139,1.08,1.0929,466087.36327832995,1.1127,1514887200000,816,
35,1.0919,1.098,1.0519,1.0806,429238.26029794017,1.0748,1514890800000,613,
36,1.0806,1.0938,1.06,1.0825,311498.90366278996,1.0796,1514894400000,559,
37,1.081,1.0947,1.0456,1.0456,425671.60823995,1.068,1514898000000,677,
38,1.044,1.0749,1.0306,1.065,561893.9934885999,1.0524,1514901600000,686,
39,1.065,1.1563,1.0636,1.147,627247.2763343699,1.1155,1514905200000,1053,
40,1.1475,1.153,1.08,1.092,417581.1651420601,1.1228,1514908800000,781,
41,1.099,1.132,1.092,1.1243,209849.2566281001,1.1182,1514912400000,434,
42,1.125,1.1484,1.007,1.0275,596902.63867692,1.0725,1514916000000,1291,
43,1.0393,1.1,0.98,1.077,807966.8537707102,1.0325,1514919600000,1340,
44,1.0759,1.082,1.02,1.0789,384062.33946333994,1.0556,1514923200000,632,
45,1.0745,1.086,1.0342,1.061,263565.60593518,1.0661,1514926800000,442,
46,1.0603,1.084,1.0361,1.0803,200764.51498867993,1.0573,1514930400000,367,
47,1.075,1.09,1.06,1.0877,211860.85727977,1.0776,1514934000000,334,
48,1.0872,1.095,1.0624,1.095,176796.74398842003,1.0767,1514937600000,322,
49,1.0933,1.176,1.0919,1.1472,945044.2016709902,1.1386,1514941200000,1213,
50,1.1472,1.165,1.105,1.13,327893.0349127699,1.131,1514944800000,497,
51,1.1222,1.16,1.1,1.13,232671.05302015005,1.1297,1514948400000,472,
52,1.13,1.158,1.122,1.1313,158934.71130136005,1.1422,1514952000000,291,
53,1.1309,1.156,1.1245,1.149,151534.3575900001,1.1454,1514955600000,281,
54,1.149,1.159,1.108,1.1243,482339.7351531099,1.1266,1514959200000,582,
55,1.12,1.1284,1.104,1.1051,308404.5817460199,1.1141,1514962800000,574,
56,1.105,1.1115,1.07,1.0974,519980.89214650006,1.0903,1514966400000,842,
57,1.0974,1.13,1.05,1.0528,716236.9114149202,1.0865,1514970000000,1189,
58,1.0546,1.0767,1.019,1.033,482588.53444308985,1.0404,1514973600000,738,
59,1.033,1.089,1.033,1.0704,291951.88006915,1.0603,1514977200000,566,
60,1.0744,1.0744,1.06,1.0645,176433.94051508,1.0637,1514980800000,340,
61,1.063,1.13,1.062,1.1099,564030.4034966899,1.0992,1514984400000,661,
