,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,64.72,65.05,64.12,64.6,920003.0,64.6941,1550581200000,7996,
1,64.615,64.76,64.05,64.4,1206498.0,64.3895,1550595600000,12240,
2,64.41,64.41,63.76,63.76,95574.0,64.4093,1550610000000,20,
3,64.35,65.34,64.15,65.16,773069.0,64.8651,1550667600000,6266,
4,65.16,65.48,64.95,65.3,1544106.0,65.2327,1550682000000,12631,
5,65.28,65.28,65.28,65.28,156489.0,65.2767,1550696400000,23,
6,65.39,65.43,64.035,64.188,1022954.0,64.919,1550754000000,7463,
7,64.19,64.245,63.19,63.5,1485299.0,63.5409,1550768400000,13486,
8,63.51,63.51,63.51,63.51,17504.0,63.51,1550782800000,21,
9,63.78,64.3,63.49,64.255,737191.0,63.9651,1550840400000,5503,
10,64.24,64.36,63.76,63.98,1080990.0,64.0079,1550854800000,12274,
11,64.01,64.01,64.01,64.01,27509.0,64.0099,1550869200000,29,
12,64.23,64.5,63.93,64.13,720259.0,64.1843,1551099600000,6556,
13,64.13,64.22,63.87,64.01,836615.0,64.0743,1551114000000,8658,
14,64.02,64.02,64.0001,64.0001,15702.0,64.0199,1551128400000,19,
15,64.14,64.21,63.6,63.92,663494.0,64.0107,1551186000000,4593,
16,63.9,64.11,63.78,63.8,906457.0,63.9436,1551200400000,8930,
17,63.83,63.83,63.79,63.79,77834.0,63.7901,1551214800000,21,
18,63.38,63.73,60.91,61.23,1231601.0,61.741,1551272400000,10727,
19,61.24,62.02,61.07,61.88,1923318.0,61.5984,1551286800000,15718,
20,61.89,62.0,61.55,62.0,40876.0,61.8824,1551301200000,37,
21,62.05,62.79,61.845,62.25,922329.0,62.4322,1551358800000,7340,
22,62.24,62.24,59.93,60.89,2883862.0,60.8845,1551373200000,22216,
23,60.89,60.89,60.79,60.88,467373.0,60.891,1551387600000,48,
24,61.55,62.32,60.66,60.86,842023.0,61.3173,1551445200000,7674,
25,60.86,61.62,60.74,61.34,1915466.0,61.1814,1551459600000,17424,
26,61.34,61.34,61.34,61.34,12839.0,61.3396,1551474000000,19,
27,61.23,61.76,58.78,58.91,1795683.0,59.9767,1551704400000,14518,
28,58.91,59.05,58.08,58.57,2692257.0,58.5371,1551718800000,22516,
29,58.56,59.03,58.5,58.5,83835.0,58.5603,1551733200000,30,
30,58.75,58.75,58.75,58.75,687.0,58.75,1551776400000,5,
31,58.82,58.955,57.4446,58.67,1346792.0,58.2789,1551790800000,9977,
32,58.65,58.77,58.04,58.09,2154410.0,58.4623,1551805200000,18836,
33,58.08,58.25,58.08,58.15,135358.0,58.0808,1551819600000,30,
34,57.99,58.15,56.82,57.1,1438882.0,57.351,1551877200000,12212,
35,57.08,57.32,56.79,56.88,2381577.0,56.9521,1551891600000,19127,
36,56.88,56.88,56.88,56.88,93518.0,56.88,1551906000000,19,
37,57.7399,57.7399,56.77,56.88,1763092.0,57.1833,1551963600000,10498,
