,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,0.16213,0.16713,0.16138,0.16713,1000.0,0.1631,1514764800000,5,
1,0.18354,0.19,0.18354,0.19,7600.0,0.1876,1514779200000,19,
2,0.19012,0.19012,0.1755,0.17553,21400.0,0.1785,1514793600000,20,
3,0.16626,0.16626,0.16626,0.16626,500.0,0.1663,1514808000000,1,
4,0.16645,0.18554,0.16605,0.18318,16600.0,0.1695,1514822400000,20,
5,0.16805,0.17776,0.16805,0.17776,1700.0,0.1711,1514836800000,3,
6,0.18307,0.18546,0.16643,0.18544,4800.0,0.1773,1514851200000,12,
7,0.17158,0.1806,0.16554,0.16554,2100.0,0.1723,1514865600000,11,
8,0.17309,0.18511,0.173,0.18511,7900.0,0.1781,1514880000000,10,
9,0.18511,0.2,0.18329,0.18329,30800.0,0.1927,1514894400000,36,
10,0.17988,0.1987,0.16004,0.16506,16000.0,0.1796,1514908800000,38,
11,0.18504,0.199,0.1591,0.17333,10900.0,0.1896,1514923200000,25,
12,0.19073,0.19828,0.16824,0.18431,2200.0,0.1851,1514937600000,9,
13,0.16156,0.18,0.15511,0.172,34800.0,0.1605,1514952000000,26,
14,0.175,0.1843,0.16503,0.17,9600.0,0.1732,1514966400000,26,
15,0.179,0.235,0.17002,0.23427,24600.0,0.207,1514980800000,53,
16,0.23422,0.25,0.19813,0.22472,97200.0,0.2226,1514995200000,152,
17,0.22471,0.27,0.21908,0.23483,43000.0,0.2413,1515009600000,78,
18,0.23499,0.2646,0.1964,0.23811,28400.0,0.2107,1515024000000,46,
19,0.2156,0.27,0.211,0.26999,21200.0,0.2408,1515038400000,50,
20,0.25004,0.4,0.25004,0.37999,18800.0,0.32,1515052800000,65,
21,0.32292,0.39597,0.30603,0.39559,38500.0,0.3422,1515067200000,62,
22,0.39495,0.4,0.32899,0.37983,19300.0,0.366,1515081600000,39,
23,0.33128,0.38779,0.29816,0.37073,6500.0,0.333,1515096000000,16,
24,0.34,0.38067,0.31203,0.38,21100.0,0.3487,1515110400000,57,
25,0.36,0.42027,0.34316,0.3914,22600.0,0.3782,1515124800000,51,
