,date,open,high,low,close,volume
0,2019-02-19 08:00:00,64.72,65.05,64.12,64.6,920003.0
1,2019-02-19 12:00:00,64.615,64.76,64.05,64.4,1206498.0
2,2019-02-19 16:00:00,64.41,64.41,63.76,63.76,95574.0
3,2019-02-20 08:00:00,64.35,65.34,64.15,65.16,773069.0
4,2019-02-20 12:00:00,65.16,65.48,64.95,65.3,1544106.0
5,2019-02-20 16:00:00,65.28,65.28,65.28,65.28,156489.0
6,2019-02-21 08:00:00,65.39,65.43,64.035,64.188,1022954.0
7,2019-02-21 12:00:00,64.19,64.245,63.19,63.5,1485299.0
8,2019-02-21 16:00:00,63.51,63.51,63.51,63.51,17504.0
9,2019-02-22 08:00:00,63.78,64.3,63.49,64.255,737191.0
10,2019-02-22 12:00:00,64.24,64.36,63.76,63.98,1080990.0
11,2019-02-22 16:00:00,64.01,64.01,64.01,64.01,27509.0
12,2019-02-25 08:00:00,64.23,64.5,63.93,64.13,720259.0
13,2019-02-25 12:00:00,64.13,64.22,63.87,64.01,836615.0
14,2019-02-25 16:00:00,64.02,64.02,64.0001,64.0001,15702.0
15,2019-02-26 08:00:00,64.14,64.21,63.6,63.92,663494.0
16,2019-02-26 12:00:00,63.9,64.11,63.78,63.8,906457.0
17,2019-02-26 16:00:00,63.83,63.83,63.79,63.79,77834.0
18,2019-02-27 08:00:00,63.38,63.73,60.91,61.23,1231601.0
19,2019-02-27 12:00:00,61.24,62.02,61.07,61.88,1923318.0
20,2019-02-27 16:00:00,61.89,62.0,61.55,62.0,40876.0
21,2019-02-28 08:00:00,62.05,62.79,61.845,62.25,922329.0
22,2019-02-28 12:00:00,62.24,62.24,59.93,60.89,2883862.0
23,2019-02-28 16:00:00,60.89,60.89,60.79,60.88,467373.0
24,2019-03-01 08:00:00,61.55,62.32,60.66,60.86,842023.0
25,2019-03-01 12:00:00,60.86,61.62,60.74,61.34,1915466.0
26,2019-03-01 16:00:00,61.34,61.34,61.34,61.34,12839.0
27,2019-03-04 08:00:00,61.23,61.76,58.78,58.91,1795683.0
28,2019-03-04 12:00:00,58.91,59.05,58.08,58.57,2692257.0
29,2019-03-04 16:00:00,58.56,59.03,58.5,58.5,83835.0
30,2019-03-05 04:00:00,58.75,58.75,58.75,58.75,687.0
31,2019-03-05 08:00:00,58.82,58.955,57.4446,58.67,1346792.0
32,2019-03-05 12:00:00,58.65,58.77,58.04,58.09,2154410.0
33,2019-03-05 16:00:00,58.08,58.25,58.08,58.15,135358.0
34,2019-03-06 08:00:00,57.99,58.15,56.82,57.1,1438882.0
35,2019-03-06 12:00:00,57.08,57.32,56.79,56.88,2381577.0
36,2019-03-06 16:00:00,56.88,56.88,56.88,56.88,93518.0
37,2019-03-07 08:00:00,57.7399,57.7399,56.77,56.88,1763092.0
38,2019-03-07 12:00:00,56.86,57.35,56.34,56.45,1459892.0
39,2019-03-07 16:00:00,56.43,56.43,56.43,56.43,84095.0
40,2019-03-08 08:00:00,56.43,57.06,55.8301,56.3,1064084.0
41,2019-03-08 12:00:00,56.3,56.66,55.9,56.57,1469477.0
42,2019-03-08 16:00:00,56.56,56.81,56.22,56.61,184313.0
43,2019-03-11 09:00:00,56.81,57.35,56.1,57.16,1079301.0
44,2019-03-11 13:00:00,57.16,57.67,57.08,57.45,1312472.0
45,2019-03-12 09:00:00,57.74,58.56,57.5346,57.8,1221098.0
46,2019-03-12 13:00:00,57.8,58.515,57.775,58.28,1331988.0
47,2019-03-12 17:00:00,58.2,58.2,58.2,58.2,400.0
48,2019-03-13 09:00:00,58.23,60.32,58.23,60.025,1997967.0
49,2019-03-13 13:00:00,60.025,60.26,59.94,59.98,2138151.0
50,2019-03-13 17:00:00,59.98,59.98,59.98,59.98,153.0
51,2019-03-14 05:00:00,60.2799,60.2799,60.2799,60.2799,100.0
52,2019-03-14 09:00:00,60.0,60.3,59.43,59.43,964416.0
