,date,open,high,low,close,volume
0,2018-01-08 16:00:00,1.0,2.0,0.8337,0.9999,260676.29533213
1,2018-01-08 17:00:00,1.3,1.3,0.8101,1.0273,1185917.0228322002
2,2018-01-08 18:00:00,1.0,1.039,0.845,0.8619,646379.1023685199
3,2018-01-08 19:00:00,0.8619,0.8872,0.83625,0.8777,386337.8724612299
4,2018-01-08 20:00:00,0.8777,0.93,0.861,0.9089,455998.0930399601
5,2018-01-08 21:00:00,0.9088,0.9088,0.841,0.8859,185729.26625582
6,2018-01-08 22:00:00,0.85,0.88069,0.837,0.858,116969.14162894
7,2018-01-08 23:00:00,0.8589,0.8687,0.838,0.8665,180946.67342349
8,2018-01-09 00:00:00,0.8687,0.8691,0.82986,0.85,314433.96884737
9,2018-01-09 01:00:00,0.86059,0.894,0.84,0.89,154814.07885809
10,2018-01-09 02:00:00,0.8897,0.97,0.8551,0.93001,269108.1883812
11,2018-01-09 03:00:00,0.9439,0.9498,0.882,0.8888,335181.65286191006
12,2018-01-09 04:00:00,0.8902,0.92899,0.8888,0.9085,241772.71535988004
13,2018-01-09 05:00:00,0.8989,0.9076,0.8455,0.857,226893.32083656007
14,2018-01-09 06:00:00,0.8545,0.9,0.85,0.8808,271921.91860483
15,2018-01-09 07:00:00,0.875,0.89896,0.85,0.8701,182524.84947814
16,2018-01-09 08:00:00,0.853,0.8777,0.8098,0.8125,603948.1451607901
17,2018-01-09 09:00:00,0.8125,0.892,0.8125,0.875,332220.29385411
18,2018-01-09 10:00:00,0.87,0.9299,0.8487,0.8899,211979.79970194
19,2018-01-09 11:00:00,0.8983,0.9,0.8746,0.8966,105580.90691606
20,2018-01-09 12:00:00,0.8978,0.926,0.861,0.9,150083.80740614003
21,2018-01-09 13:00:00,0.8999,0.921,0.8903,0.89758,106273.75838937
22,2018-01-09 14:00:00,0.89769,0.93,0.891,0.91768,140658.45288114995
23,2018-01-09 15:00:00,0.915,0.976,0.905,0.96777,134455.95696127997
24,2018-01-09 16:00:00,0.96777,1.0,0.9314,0.94,369960.25191634
25,2018-01-09 17:00:00,0.9341,0.94885,0.9,0.902,255430.43272875
26,2018-01-09 18:00:00,0.9,0.922,0.8552,0.9155,210008.79498323007
27,2018-01-09 19:00:00,0.9092,0.9124,0.84,0.8401,143346.49016804
28,2018-01-09 20:00:00,0.84,0.849,0.8209,0.845,78983.23794497002
29,2018-01-09 21:00:00,0.827,0.85802,0.82501,0.85802,20936.1543889
30,2018-01-09 22:00:00,0.8585,0.8621,0.8203,0.826,117189.30933035002
31,2018-01-09 23:00:00,0.8203,0.8468,0.8125,0.8211,201252.51384341
32,2018-01-10 00:00:00,0.8326,0.8326,0.77,0.7939,467134.42782439006
33,2018-01-10 01:00:00,0.793,0.8184,0.771,0.78849,159978.96324055002
34,2018-01-10 02:00:00,0.795,0.795,0.751,0.7876,311918.63208475994
35,2018-01-10 03:00:00,0.7785,0.792,0.73,0.7405,217500.19886098997
36,2018-01-10 04:00:00,0.75098,0.76735,0.733,0.767,34589.68433475
37,2018-01-10 05:00:00,0.76735,0.794,0.7603,0.7936,41617.57639657
38,2018-01-10 06:00:00,0.792,0.8064,0.766,0.79,48593.6541342
39,2018-01-10 07:00:00,0.793,0.793,0.7528,0.75284,44207.38805263
40,2018-01-10 08:00:00,0.766,0.766,0.74125,0.7421,288489.67545596
41,2018-01-10 09:00:00,0.7415,0.7518,0.731,0.7467,23578.77121929
42,2018-01-10 10:00:00,0.7472,0.7971,0.736,0.7966,87414.99172269
43,2018-01-10 11:00:00,0.7972,0.836,0.786,0.818,236254.83364134995
44,2018-01-10 12:00:00,0.8185,0.8185,0.789,0.8,67279.47666481999
45,2018-01-10 13:00:00,0.807,0.8087,0.78025,0.7938,34836.06313967
46,2018-01-10 14:00:00,0.7938,0.8089,0.7804,0.79036,45020.80259094
47,2018-01-10 15:00:00,0.78,0.7921,0.77,0.7896,68620.76173624999
48,2018-01-10 16:00:00,0.79,0.81799,0.7801,0.8005,100682.09401259
