,date,open,high,low,close,volume
0,2019-02-19 09:00:00,92.69,92.69,92.14,92.63,47439.0
1,2019-02-19 10:00:00,92.69,93.1,92.62,92.99,109161.0
2,2019-02-19 11:00:00,92.99,93.52,92.98,93.51,59246.0
3,2019-02-19 12:00:00,93.5,93.5,93.16,93.23,68163.0
4,2019-02-19 13:00:00,93.23,93.28,92.97,93.28,118702.0
5,2019-02-19 14:00:00,93.28,93.49,93.19,93.4,68040.0
6,2019-02-19 15:00:00,93.4,93.41,92.97,93.0,241218.0
7,2019-02-19 16:00:00,93.0,93.09,93.0,93.09,34572.0
8,2019-02-20 09:00:00,92.9,93.135,92.39,92.77,40783.0
9,2019-02-20 10:00:00,92.75,93.23,92.67,93.05,111247.0
10,2019-02-20 11:00:00,93.05,93.24,92.845,93.12,57382.0
11,2019-02-20 12:00:00,93.14,93.255,93.0,93.16,45289.0
12,2019-02-20 13:00:00,93.16,93.215,93.06,93.09,65171.0
13,2019-02-20 14:00:00,93.08,93.25,92.75,93.15,131433.0
14,2019-02-20 15:00:00,93.14,93.51,93.0,93.5,211131.0
15,2019-02-20 16:00:00,93.47,93.47,93.47,93.47,52025.0
16,2019-02-21 09:00:00,93.42,93.51,92.92,92.94,92328.0
17,2019-02-21 10:00:00,93.01,93.17,92.59,92.6,183014.0
18,2019-02-21 11:00:00,92.57,92.79,92.41,92.77,133569.0
19,2019-02-21 12:00:00,92.7232,92.87,92.67,92.87,75150.0
20,2019-02-21 13:00:00,92.88,92.94,92.66,92.68,78920.0
21,2019-02-21 14:00:00,92.6813,92.76,92.325,92.51,104291.0
22,2019-02-21 15:00:00,92.49,92.75,92.365,92.69,209825.0
23,2019-02-21 16:00:00,92.69,92.69,92.69,92.69,133659.0
24,2019-02-22 09:00:00,92.9,93.16,92.67,92.67,65572.0
25,2019-02-22 10:00:00,92.67,92.75,92.34,92.62,133821.0
26,2019-02-22 11:00:00,92.6353,92.82,92.49,92.55,56878.0
27,2019-02-22 12:00:00,92.54,92.69,92.44,92.47,46926.0
28,2019-02-22 13:00:00,92.49,92.667,92.38,92.61,70082.0
29,2019-02-22 14:00:00,92.62,92.64,92.31,92.505,86613.0
30,2019-02-22 15:00:00,92.5,92.7748,92.47,92.64,169879.0
31,2019-02-22 16:00:00,92.64,92.64,92.64,92.64,10454.0
32,2019-02-25 09:00:00,93.32,93.69,93.09,93.67,57150.0
33,2019-02-25 10:00:00,93.695,93.7,93.25,93.47,202296.0
34,2019-02-25 11:00:00,93.485,93.64,93.33,93.515,153878.0
35,2019-02-25 12:00:00,93.5,93.62,93.33,93.37,165100.0
36,2019-02-25 13:00:00,93.36,93.41,92.99,93.11,87075.0
37,2019-02-25 14:00:00,93.07,93.14,92.69,92.74,65691.0
38,2019-02-25 15:00:00,92.74,92.87,92.6,92.67,263786.0
39,2019-02-25 16:00:00,92.68,92.68,92.68,92.68,5399.0
40,2019-02-26 09:00:00,92.49,92.864,92.12,92.46,49003.0
41,2019-02-26 10:00:00,92.46,93.2,92.46,92.87,55328.0
42,2019-02-26 11:00:00,92.85,93.31,92.79,93.13,139901.0
43,2019-02-26 12:00:00,93.14,93.18,92.78,92.83,75102.0
44,2019-02-26 13:00:00,92.88,92.97,92.64,92.71,108568.0
45,2019-02-26 14:00:00,92.73,93.01,92.69,92.96,77964.0
46,2019-02-26 15:00:00,92.94,93.1126,92.94,92.96,233278.0
47,2019-02-26 16:00:00,92.94,92.94,92.94,92.94,17533.0
48,2019-02-27 09:00:00,92.73,93.2,92.4,92.99,36834.0
49,2019-02-27 10:00:00,93.01,93.15,92.64,93.1187,122445.0
50,2019-02-27 11:00:00,93.1,93.23,92.9,93.1264,172456.0
51,2019-02-27 12:00:00,93.12,93.39,93.11,93.22,124353.0
52,2019-02-27 13:00:00,93.23,93.51,93.23,93.29,79559.0
53,2019-02-27 14:00:00,93.28,93.42,93.15,93.25,59353.0
54,2019-02-27 15:00:00,93.27,93.35,93.12,93.26,135568.0
55,2019-02-27 16:00:00,93.26,93.26,93.26,93.26,6140.0
56,2019-02-28 09:00:00,93.51,93.77,93.16,93.3,69255.0
57,2019-02-28 10:00:00,93.35,93.5,93.03,93.13,149502.0
58,2019-02-28 11:00:00,93.09,93.45,92.9275,93.34,179583.0
59,2019-02-28 12:00:00,93.33,93.51,93.3,93.51,50235.0
60,2019-02-28 13:00:00,93.52,93.52,93.38,93.39,38358.0
61,2019-02-28 14:00:00,93.39,93.51,93.22,93.26,102591.0
62,2019-02-28 15:00:00,93.24,93.39,93.06,93.2,378290.0
63,2019-02-28 16:00:00,93.2,93.2,93.2,93.2,128999.0
64,2019-03-01 08:00:00,93.2,93.2,93.2,93.2,1703.0
65,2019-03-01 09:00:00,93.77,94.22,93.71,94.0268,100588.0
66,2019-03-01 10:00:00,94.0,94.01,93.45,93.57,153862.0
67,2019-03-01 11:00:00,93.61,93.61,92.79,92.97,102395.0
68,2019-03-01 12:00:00,93.005,93.26,92.86,93.11,222708.0
69,2019-03-01 13:00:00,93.1,93.1069,92.75,92.79,103609.0
70,2019-03-01 14:00:00,92.79,93.15,92.79,93.12,95017.0
71,2019-03-01 15:00:00,93.115,93.18,92.94,93.13,247186.0
72,2019-03-01 16:00:00,93.13,93.13,93.13,93.13,7093.0
73,2019-03-04 09:00:00,93.36,94.06,93.36,93.99,55561.0
74,2019-03-04 10:00:00,94.0,94.49,93.89,93.95,147887.0
75,2019-03-04 11:00:00,93.95,93.96,92.87,92.96,307836.0
76,2019-03-04 12:00:00,92.955,93.17,92.3301,92.37,391136.0
77,2019-03-04 13:00:00,92.35,92.61,92.03,92.575,89733.0
78,2019-03-04 14:00:00,92.61,92.63,92.38,92.46,83556.0
79,2019-03-04 15:00:00,92.445,92.76,92.25,92.75,240872.0
80,2019-03-04 16:00:00,92.74,92.74,92.74,92.74,34997.0
81,2019-03-05 09:00:00,93.0,93.0,91.68,91.85,54718.0
82,2019-03-05 10:00:00,91.89,92.15,91.775,92.0,305994.0
83,2019-03-05 11:00:00,92.01,92.67,91.975,92.44,77924.0
84,2019-03-05 12:00:00,92.45,92.52,92.27,92.51,49100.0
85,2019-03-05 13:00:00,92.51,92.68,92.33,92.475,48327.0
86,2019-03-05 14:00:00,92.44,92.95,92.44,92.95,308036.0
87,2019-03-05 15:00:00,92.94,93.21,92.78,92.88,290783.0
88,2019-03-05 16:00:00,92.91,92.91,92.91,92.91,9437.0
89,2019-03-06 09:00:00,92.84,93.3,92.69,93.07,63065.0
90,2019-03-06 10:00:00,93.04,93.43,93.01,93.22,121222.0
91,2019-03-06 11:00:00,93.22,93.37,92.87,92.87,207663.0
92,2019-03-06 12:00:00,92.87,92.96,92.59,92.6031,170890.0
93,2019-03-06 13:00:00,92.61,92.68,92.39,92.61,126723.0
94,2019-03-06 14:00:00,92.63,92.67,92.2,92.21,93637.0
95,2019-03-06 15:00:00,92.175,92.25,91.8,92.0,348058.0
96,2019-03-06 16:00:00,92.0,92.0,92.0,92.0,47413.0
97,2019-03-07 09:00:00,91.12,91.5,89.72,90.15,190918.0
98,2019-03-07 10:00:00,90.15,90.45,89.94,90.32,171999.0
99,2019-03-07 11:00:00,90.3,90.3,89.77,89.79,175333.0
100,2019-03-07 12:00:00,89.76,89.89,89.51,89.85,201143.0
101,2019-03-07 13:00:00,89.85,90.16,89.71,90.03,172490.0
102,2019-03-07 14:00:00,90.04,90.065,89.73,89.93,242391.0
103,2019-03-07 15:00:00,89.95,90.07,89.69,90.0,569213.0
104,2019-03-07 16:00:00,89.98,89.98,89.98,89.98,17642.0
105,2019-03-08 08:00:00,89.98,89.98,89.98,89.98,4195.0
106,2019-03-08 09:00:00,89.18,89.6,88.6753,89.01,108020.0
107,2019-03-08 10:00:00,89.01,89.93,88.85,89.59,79052.0
108,2019-03-08 11:00:00,89.52,89.69,89.41,89.615,75788.0
109,2019-03-08 12:00:00,89.6175,89.75,89.26,89.28,82893.0
110,2019-03-08 13:00:00,89.295,89.685,89.295,89.49,77352.0
111,2019-03-08 14:00:00,89.49,89.7,89.37,89.49,109211.0
112,2019-03-08 15:00:00,89.48,89.69,89.29,89.53,372049.0
113,2019-03-08 16:00:00,89.53,89.53,89.53,89.53,43168.0
114,2019-03-11 09:00:00,89.86,90.47,89.44,89.65,90675.0
115,2019-03-11 10:00:00,89.62,90.22,89.54,90.045,208650.0
116,2019-03-11 11:00:00,90.04,90.26,89.99,90.1375,170381.0
117,2019-03-11 12:00:00,90.13,90.17,89.75,89.86,130011.0
118,2019-03-11 13:00:00,89.87,90.13,89.87,90.02,90708.0
119,2019-03-11 14:00:00,90.01,90.01,89.63,89.69,97546.0
120,2019-03-11 15:00:00,89.67,89.85,89.63,89.78,235858.0
121,2019-03-11 16:00:00,89.79,89.79,89.79,89.79,3142.0
122,2019-03-12 09:00:00,90.07,90.67,90.0365,90.58,97909.0
123,2019-03-12 10:00:00,90.55,90.62,90.15,90.35,109550.0
124,2019-03-12 11:00:00,90.36,90.42,90.06,90.415,111745.0
125,2019-03-12 12:00:00,90.42,90.49,90.23,90.325,73821.0
126,2019-03-12 13:00:00,90.33,90.64,90.29,90.59,51078.0
127,2019-03-12 14:00:00,90.59,90.67,90.43,90.54,77479.0
128,2019-03-12 15:00:00,90.53,90.535,89.9,90.13,312239.0
129,2019-03-12 16:00:00,90.14,90.27,90.14,90.27,101792.0
130,2019-03-13 09:00:00,90.4,90.4,89.23,89.77,151310.0
131,2019-03-13 10:00:00,89.77,90.83,89.74,90.7,162081.0
132,2019-03-13 11:00:00,90.695,91.27,90.695,91.25,198468.0
133,2019-03-13 12:00:00,91.27,91.45,91.07,91.45,87898.0
134,2019-03-13 13:00:00,91.46,91.7,91.46,91.68,121865.0
135,2019-03-13 14:00:00,91.67,91.85,91.495,91.75,196046.0
136,2019-03-13 15:00:00,91.73,92.0325,91.14,91.99,476148.0
137,2019-03-13 16:00:00,91.97,91.97,91.97,91.97,48757.0
138,2019-03-13 18:00:00,91.97,91.97,91.97,91.97,696.0
139,2019-03-14 09:00:00,93.8,93.93,92.3,93.81,185640.0
140,2019-03-14 10:00:00,93.81,94.53,93.7,94.4495,310525.0
141,2019-03-14 11:00:00,94.46,94.8,94.39,94.47,259965.0
142,2019-03-14 12:00:00,94.5,94.52,94.06,94.14,129801.0
143,2019-03-14 13:00:00,94.14,94.28,94.01,94.23,239322.0
144,2019-03-14 14:00:00,94.24,94.48,94.19,94.44,153429.0
145,2019-03-14 15:00:00,94.45,94.86,94.37,94.46,548012.0
146,2019-03-14 16:00:00,94.49,94.58,94.49,94.58,38341.0
147,2019-03-15 09:00:00,94.64,95.44,94.35,95.2,327119.0
148,2019-03-15 10:00:00,95.19,95.19,94.56,94.86,286749.0
149,2019-03-15 11:00:00,94.83,95.45,94.8,95.355,138106.0
150,2019-03-15 12:00:00,95.355,95.49,95.15,95.36,105349.0
151,2019-03-15 13:00:00,95.36,95.41,95.03,95.07,89851.0
152,2019-03-15 14:00:00,95.08,95.11,94.81,94.92,121222.0
153,2019-03-15 15:00:00,94.92,95.13,94.72,94.93,464200.0
154,2019-03-15 16:00:00,94.92,94.92,94.92,94.92,109226.0
155,2019-03-18 09:00:00,95.0,95.97,94.91,95.93,42789.0
156,2019-03-18 10:00:00,95.95,96.25,95.77,96.22,119051.0
157,2019-03-18 11:00:00,96.26,96.58,95.83,95.94,112421.0
158,2019-03-18 12:00:00,95.96,96.49,95.805,96.49,62330.0
159,2019-03-18 13:00:00,96.48,96.51,96.29,96.34,41993.0
160,2019-03-18 14:00:00,96.37,96.38,96.01,96.02,58990.0
161,2019-03-18 15:00:00,96.05,96.19,95.915,96.13,165032.0
162,2019-03-18 16:00:00,96.13,96.13,96.13,96.13,71948.0
