,date,open,high,low,close,volume
0,2019-02-19 08:00:00,83.46,83.69,82.5,82.5,1232.0
1,2019-02-19 09:00:00,83.53,83.62,82.98,83.318,500435.0
2,2019-02-19 10:00:00,83.29,83.48,82.79,82.81,659942.0
3,2019-02-19 11:00:00,82.82,83.35,82.63,83.29,723428.0
4,2019-02-19 12:00:00,83.3,83.34,83.076,83.315,478537.0
5,2019-02-19 13:00:00,83.315,83.5,83.2801,83.44,460447.0
6,2019-02-19 14:00:00,83.45,83.7,83.365,83.6968,630889.0
7,2019-02-19 15:00:00,83.69,83.69,83.35,83.39,1014966.0
8,2019-02-19 16:00:00,83.39,83.39,83.39,83.39,32380.0
9,2019-02-19 17:00:00,83.37,83.37,83.37,83.37,160.0
10,2019-02-19 19:00:00,83.1,83.1001,83.1,83.1001,250.0
11,2019-02-20 09:00:00,83.48,85.24,83.39,85.09,599545.0
12,2019-02-20 10:00:00,85.08,85.32,84.82,85.09,612650.0
13,2019-02-20 11:00:00,85.095,85.23,84.69,85.01,486617.0
14,2019-02-20 12:00:00,85.01,85.33,84.93,85.07,392682.0
15,2019-02-20 13:00:00,85.07,85.73,85.06,85.59,429234.0
16,2019-02-20 14:00:00,85.58,85.78,85.29,85.54,446851.0
17,2019-02-20 15:00:00,85.54,85.6436,84.94,85.03,1089989.0
18,2019-02-20 16:00:00,85.04,85.04,84.985,85.04,150482.0
19,2019-02-21 08:00:00,84.7,84.7,84.7,84.7,150.0
20,2019-02-21 09:00:00,85.05,85.34,84.53,85.33,521995.0
21,2019-02-21 10:00:00,85.31,85.425,84.86,85.32,738364.0
22,2019-02-21 11:00:00,85.3101,85.82,85.2,85.5818,763544.0
23,2019-02-21 12:00:00,85.58,85.64,85.34,85.43,611433.0
24,2019-02-21 13:00:00,85.44,85.45,84.895,85.21,420848.0
25,2019-02-21 14:00:00,85.2,85.54,85.13,85.33,732864.0
26,2019-02-21 15:00:00,85.33,85.635,84.98,85.6,1069639.0
27,2019-02-21 16:00:00,85.58,85.58,85.58,85.58,81726.0
28,2019-02-22 08:00:00,85.99,85.99,85.99,85.99,200.0
29,2019-02-22 09:00:00,85.48,86.32,85.16,86.1,402442.0
30,2019-02-22 10:00:00,86.11,86.76,86.07,86.7,570454.0
31,2019-02-22 11:00:00,86.7,86.71,86.415,86.57,388630.0
32,2019-02-22 12:00:00,86.56,86.618,86.23,86.37,333782.0
33,2019-02-22 13:00:00,86.36,86.63,86.35,86.63,260363.0
34,2019-02-22 14:00:00,86.63,86.9,86.61,86.81,450972.0
35,2019-02-22 15:00:00,86.805,87.25,86.7052,87.15,1277465.0
36,2019-02-22 16:00:00,86.6854,87.32,86.6854,87.15,130737.0
37,2019-02-22 19:00:00,87.15,87.15,87.15,87.15,100.0
38,2019-02-25 07:00:00,87.54,87.55,87.54,87.55,600.0
39,2019-02-25 09:00:00,87.17,87.7,86.6077,87.28,571862.0
40,2019-02-25 10:00:00,87.2616,87.61,87.17,87.47,505216.0
41,2019-02-25 11:00:00,87.47,87.525,87.02,87.025,563706.0
42,2019-02-25 12:00:00,87.02,87.19,86.85,86.96,305057.0
43,2019-02-25 13:00:00,86.97,87.03,86.77,86.81,327405.0
44,2019-02-25 14:00:00,86.8,86.92,86.6016,86.89,427422.0
45,2019-02-25 15:00:00,86.87,86.95,86.57,86.6,931854.0
46,2019-02-25 16:00:00,86.6,86.6,86.6,86.6,216353.0
47,2019-02-26 09:00:00,86.4,87.38,86.2,87.24,335225.0
48,2019-02-26 10:00:00,87.26,87.47,86.54,86.54,410387.0
49,2019-02-26 11:00:00,86.55,86.99,86.55,86.93,340434.0
50,2019-02-26 12:00:00,86.93,86.99,86.8807,86.925,221623.0
51,2019-02-26 13:00:00,86.925,86.985,86.59,86.645,450895.0
52,2019-02-26 14:00:00,86.65,86.87,86.62,86.83,340533.0
53,2019-02-26 15:00:00,86.83,86.9,86.4,86.51,915725.0
54,2019-02-26 16:00:00,86.51,86.51,86.51,86.51,565234.0
