,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,9.32,9.72,9.21,9.62,29463267.0,9.5193,1550552400000,56121,
1,9.79,9.81,9.6,9.62,17633704.0,9.6663,1550638800000,43372,
2,9.67,9.7,9.35,9.43,18409730.0,9.4523,1550725200000,43709,
3,9.31,9.38,8.86,9.05,46500117.0,9.0403,1550811600000,85692,
4,9.13,9.32,8.92,8.96,26494095.0,9.0677,1551070800000,51195,
5,9.0,9.09,8.71,8.72,21315326.0,8.8771,1551157200000,46243,
6,8.7,8.83,8.39,8.45,29858024.0,8.5811,1551243600000,52415,
7,8.4,8.66,8.4,8.62,31622578.0,8.5569,1551330000000,52219,
8,8.82,8.99,8.62,8.97,24836436.0,8.886,1551416400000,54184,
9,9.0,9.1,8.675,8.75,15905260.0,8.8488,1551675600000,42815,
10,8.77,9.005,8.73,8.87,11782513.0,8.9046,1551762000000,33869,
11,8.87,8.99,8.67,8.69,13791819.0,8.781,1551848400000,30291,
12,8.64,8.75,8.445,8.58,14447194.0,8.5554,1551934800000,31386,
13,8.57,8.63,8.36,8.45,22268768.0,8.4585,1552021200000,42970,
14,8.56,8.73,8.38,8.67,55215858.0,8.5728,1552276800000,73081,
15,8.69,8.76,8.49,8.5,39720884.0,8.5561,1552363200000,40080,
16,8.5,8.605,8.3,8.35,17637064.0,8.4383,1552449600000,39775,
17,8.34,8.42,8.0,8.16,26015387.0,8.1414,1552536000000,54306,
18,8.18,8.28,8.06,8.08,16582791.0,8.1491,1552622400000,32567,
19,8.4,8.5,8.22,8.45,20639307.0,8.3526,1552881600000,53017,
20,8.47,8.63,8.45,8.52,20182767.0,8.528,1552968000000,32297,
21,8.6,8.65,8.33,8.37,41891186.0,8.4257,1553054400000,46281,
22,8.51,8.98,8.48,8.89,37210141.0,8.804,1553140800000,52853,
23,8.91,8.95,8.62,8.67,17825382.0,8.7119,1553227200000,39346,
24,8.67,8.7,8.5,8.56,12683276.0,8.583,1553486400000,32409,
25,8.57,8.74,8.43,8.45,21814265.0,8.5547,1553572800000,38114,
26,8.45,8.52,8.27,8.46,19688443.0,8.4147,1553659200000,38700,
27,8.47,8.79,8.47,8.71,26219715.0,8.6808,1553745600000,32926,
28,8.78,8.86,8.615,8.69,38327580.0,8.7197,1553832000000,40458,
29,8.75,9.005,8.75,8.84,26399195.0,8.8973,1554091200000,36475,
30,8.81,8.85,8.69,8.83,18196318.0,8.7958,1554177600000,28768,
31,8.87,9.09,8.76,8.85,36057473.0,8.9395,1554264000000,52956,
32,8.82,9.13,8.81,9.08,25089872.0,9.018,1554350400000,40600,
33,9.16,9.25,9.11,9.19,20967902.0,9.1737,1554436800000,36949,
34,9.18,9.24,9.11,9.11,15559535.0,9.1421,1554696000000,25186,
35,9.07,9.13,8.74,8.79,21820223.0,8.8569,1554782400000,39584,
36,8.77,9.08,8.735,9.05,17127024.0,8.9511,1554868800000,30713,
37,9.15,9.4995,9.15,9.4,68413328.0,9.3574,1554955200000,88747,
38,9.42,9.55,9.37,9.47,39013268.0,9.4659,1555041600000,45330,
39,9.5,9.51,9.145,9.38,33838550.0,9.2703,1555300800000,51151,
40,9.29,9.65,9.27,9.52,42596116.0,9.4986,1555387200000,54787,
41,9.58,9.67,9.45,9.47,12003057.0,9.5483,1555473600000,27387,
42,9.52,9.65,9.37,9.56,25511785.0,9.5465,1555560000000,36293,
43,9.52,9.5443,9.38,9.47,14277582.0,9.4622,1555905600000,25278,
44,9.51,9.54,9.435,9.47,20750556.0,9.4743,1555992000000,26978,
45,9.48,9.52,9.39,9.46,7041168.0,9.4627,1556078400000,20578,
46,9.49,9.49,9.305,9.42,9062450.0,9.3964,1556164800000,24651,
47,9.45,9.59,9.16,9.59,9183565.0,9.5235,1556251200000,20844,
48,9.54,9.645,9.45,9.56,19679810.0,9.5633,1556510400000,32320,
49,9.49,9.505,9.1943,9.36,21193643.0,9.3477,1556596800000,37486,
50,9.45,9.48,9.1,9.1,16723633.0,9.2282,1556683200000,44228,
51,9.41,9.58,9.09,9.15,46803157.0,9.3489,1556769600000,72243,
52,9.23,9.42,9.185,9.35,22680602.0,9.336,1556856000000,47563,
53,9.14,9.28,9.06,9.25,13062874.0,9.1872,1557115200000,32094,
54,9.16,9.18,8.9,9.03,20338068.0,9.0042,1557201600000,42395,
55,8.97,9.11,8.91,8.92,16062712.0,9.0138,1557288000000,31364,
56,8.9,9.12,8.6934,9.09,18540999.0,8.9495,1557374400000,40424,
57,9.01,9.3,8.9,9.25,11389020.0,9.1234,1557460800000,29467,
58,9.0,9.05,8.8144,8.88,16381100.0,8.9015,1557720000000,43579,
59,9.0,9.17,8.865,9.09,14969118.0,9.0759,1557806400000,33354,
60,9.06,9.255,8.91,9.18,16485956.0,9.159,1557892800000,34770,
