,date,open,high,low,close,volume
0,2020-06-23 12:00:00,427.23,427.24,242.0,273.03,22835.355999999992
1,2020-06-23 16:00:00,273.04,280.0,230.0,240.75,8958.259000000007
2,2020-06-23 20:00:00,241.65,249.0,231.06,235.48,4773.925999999999
3,2020-06-24 00:00:00,235.51,238.31,232.0,234.38,1350.5320000000004
4,2020-06-24 04:00:00,234.4,234.46,205.0,215.04,4450.859
5,2020-06-24 08:00:00,216.53,220.0,190.19,190.63,5988.580000000001
6,2020-06-24 12:00:00,190.64,224.5,190.61,212.34,8351.645000000006
7,2020-06-24 16:00:00,212.4,218.0,205.02,206.73,3100.3710000000005
8,2020-06-24 20:00:00,206.73,213.56,197.55,205.29,4235.449999999997
9,2020-06-25 00:00:00,205.04,254.78,204.15,222.52,17467.87999999999
10,2020-06-25 04:00:00,222.52,229.76,211.0,211.0,2196.4100000000003
11,2020-06-25 08:00:00,212.48,244.3,203.93,221.7,7136.069
12,2020-06-25 12:00:00,222.01,239.0,202.5,217.94,20671.188
13,2020-06-25 16:00:00,217.28,239.6,217.24,230.06,14952.294000000002
14,2020-06-25 20:00:00,232.38,257.98,226.3,251.52,11456.572
15,2020-06-26 00:00:00,250.04,256.9,236.5,247.08,7038.902000000003
16,2020-06-26 04:00:00,248.47,249.4,238.01,243.36,3078.298
17,2020-06-26 08:00:00,244.04,262.0,240.12,249.96,9190.544999999998
18,2020-06-26 12:00:00,249.96,272.9,249.96,267.4,11941.384000000004
19,2020-06-26 16:00:00,266.37,269.0,258.38,262.38,6156.133999999996
20,2020-06-26 20:00:00,262.28,265.0,252.46,256.2,6869.292999999996
21,2020-06-27 00:00:00,256.2,264.0,252.4,258.92,3965.914999999999
22,2020-06-27 04:00:00,258.28,258.91,245.01,250.64,3069.4099999999994
23,2020-06-27 08:00:00,251.59,254.13,230.0,232.78,7599.787999999997
24,2020-06-27 12:00:00,233.42,244.9,222.0,227.62,8442.213999999998
25,2020-06-27 16:00:00,227.67,239.87,225.7,230.25,5044.874000000003
26,2020-06-27 20:00:00,230.26,240.88,230.26,237.09,2485.2150000000006
27,2020-06-28 00:00:00,237.09,238.5,228.0,228.02,2280.162000000001
28,2020-06-28 04:00:00,228.25,244.0,228.02,239.83,1186.6480000000004
29,2020-06-28 08:00:00,239.62,254.0,232.33,250.56,4583.893
30,2020-06-28 12:00:00,250.37,255.0,245.0,247.34,4558.018
31,2020-06-28 16:00:00,246.99,247.53,237.66,244.81,3422.4120000000034
32,2020-06-28 20:00:00,244.81,245.0,238.0,238.7,987.602
33,2020-06-29 00:00:00,238.56,247.84,234.51,234.52,2206.392
34,2020-06-29 04:00:00,234.52,245.0,234.52,237.35,1063.943
35,2020-06-29 08:00:00,237.01,239.07,232.0,235.17,3655.768000000001
36,2020-06-29 12:00:00,234.31,237.0,230.66,232.52,2168.076
37,2020-06-29 16:00:00,232.58,237.0,232.54,233.72,1604.4300000000007
38,2020-06-29 20:00:00,233.42,242.55,233.39,240.75,3981.2850000000008
39,2020-06-30 00:00:00,240.99,240.99,231.37,232.33,2909.4099999999976
40,2020-06-30 04:00:00,232.31,233.96,220.95,223.78,3643.541999999999
41,2020-06-30 08:00:00,222.66,227.0,211.32,217.94,8959.492
42,2020-06-30 12:00:00,217.99,219.5,212.33,215.95,4260.641000000001
43,2020-06-30 16:00:00,215.64,221.67,214.68,215.98,2870.459000000002
44,2020-06-30 20:00:00,216.07,220.98,213.18,214.73,1534.963999999999
45,2020-07-01 00:00:00,213.97,219.01,210.05,213.13,3466.106000000001
46,2020-07-01 04:00:00,213.85,217.59,210.76,212.83,1212.6839999999995
47,2020-07-01 08:00:00,212.69,217.63,212.11,214.58,2296.2020000000007
48,2020-07-01 12:00:00,214.12,215.2,208.4,210.07,4597.555
49,2020-07-01 16:00:00,210.06,214.0,201.0,201.15,6323.66
50,2020-07-01 20:00:00,201.15,205.12,192.0,194.81,8318.652000000004
51,2020-07-02 00:00:00,195.01,199.28,190.0,192.35,6282.752999999997
