,date,open,high,low,close,volume
0,2019-02-19 09:00:00,64.345,64.74,64.2,64.595,183460.0
1,2019-02-19 10:00:00,64.57,64.995,64.5488,64.97,304860.0
2,2019-02-19 11:00:00,64.97,65.205,64.945,65.155,466664.0
3,2019-02-19 12:00:00,65.15,65.255,65.135,65.195,197162.0
4,2019-02-19 13:00:00,65.235,65.32,65.09,65.1025,143034.0
5,2019-02-19 14:00:00,65.095,65.3575,65.055,65.195,425128.0
6,2019-02-19 15:00:00,65.2,65.21,64.83,64.87,532558.0
7,2019-02-19 16:00:00,64.845,64.845,64.845,64.845,92812.0
8,2019-02-19 17:00:00,64.845,64.845,64.845,64.845,17912.0
9,2019-02-20 09:00:00,65.0,65.1725,64.73,64.97,143064.0
10,2019-02-20 10:00:00,64.975,65.095,64.855,64.985,195388.0
11,2019-02-20 11:00:00,64.98,65.01,64.6157,64.845,195626.0
12,2019-02-20 12:00:00,64.845,64.99,64.705,64.94,125516.0
13,2019-02-20 13:00:00,64.94,65.555,64.93,65.355,385232.0
14,2019-02-20 14:00:00,65.355,65.565,65.32,65.3845,223542.0
15,2019-02-20 15:00:00,65.37,65.455,65.15,65.22,521406.0
16,2019-02-20 16:00:00,65.21,65.21,65.21,65.21,63080.0
17,2019-02-21 09:00:00,65.335,66.745,65.295,66.425,499194.0
18,2019-02-21 10:00:00,66.44,66.58,66.185,66.57,559136.0
19,2019-02-21 11:00:00,66.585,66.92,66.36,66.85,395238.0
20,2019-02-21 12:00:00,66.82,66.97,66.785,66.9,308746.0
21,2019-02-21 13:00:00,66.91,66.9279,66.6125,66.79,325106.0
22,2019-02-21 14:00:00,66.775,66.785,66.465,66.5448,415076.0
23,2019-02-21 15:00:00,66.54,66.935,66.54,66.88,754860.0
24,2019-02-21 16:00:00,66.88,66.88,66.88,66.88,22568.0
25,2019-02-21 17:00:00,66.68,66.68,66.68,66.68,400.0
26,2019-02-22 04:00:00,66.41,66.41,65.72,65.72,1022.0
27,2019-02-22 08:00:00,65.81,65.81,65.25,65.25,3200.0
28,2019-02-22 09:00:00,65.885,66.78,65.585,66.775,810794.0
29,2019-02-22 10:00:00,66.78,67.16,66.43,66.905,454368.0
30,2019-02-22 11:00:00,66.92,67.275,66.92,67.195,401744.0
31,2019-02-22 12:00:00,67.185,67.59,67.155,67.59,360416.0
32,2019-02-22 13:00:00,67.5938,67.645,67.385,67.455,397658.0
33,2019-02-22 14:00:00,67.4677,67.66,67.43,67.555,342724.0
34,2019-02-22 15:00:00,67.56,67.92,67.455,67.87,874520.0
35,2019-02-22 16:00:00,67.87,67.87,67.87,67.87,18694.0
36,2019-02-25 09:00:00,67.915,67.975,66.725,66.995,280072.0
37,2019-02-25 10:00:00,66.995,67.0,66.3425,66.655,432772.0
38,2019-02-25 11:00:00,66.635,67.005,66.635,66.865,531558.0
39,2019-02-25 12:00:00,66.865,67.0,66.52,66.535,312946.0
40,2019-02-25 13:00:00,66.5275,66.67,66.425,66.625,215848.0
41,2019-02-25 14:00:00,66.61,66.66,66.445,66.595,170516.0
42,2019-02-25 15:00:00,66.575,66.8,66.41,66.715,532212.0
43,2019-02-25 16:00:00,66.715,66.715,66.715,66.715,16596.0
44,2019-02-26 09:00:00,67.175,67.185,66.57,66.9725,163936.0
45,2019-02-26 10:00:00,66.93,67.115,66.45,66.455,151180.0
46,2019-02-26 11:00:00,66.46,66.73,66.4,66.43,142060.0
47,2019-02-26 12:00:00,66.425,66.67,66.425,66.59,100970.0
48,2019-02-26 13:00:00,66.61,66.74,66.565,66.655,124066.0
49,2019-02-26 14:00:00,66.665,66.685,66.385,66.625,195792.0
50,2019-02-26 15:00:00,66.63,66.785,66.47,66.52,368074.0
51,2019-02-26 16:00:00,66.52,66.52,66.52,66.52,15088.0
52,2019-02-27 09:00:00,66.235,66.635,66.105,66.5075,111932.0
53,2019-02-27 10:00:00,66.525,66.865,66.42,66.445,199468.0
54,2019-02-27 11:00:00,66.47,66.7,66.465,66.62,107404.0
55,2019-02-27 12:00:00,66.6,66.755,66.56,66.725,79000.0
56,2019-02-27 13:00:00,66.755,66.95,66.755,66.86,109480.0
57,2019-02-27 14:00:00,66.87,67.14,66.785,67.09,158084.0
58,2019-02-27 15:00:00,67.085,67.425,67.0101,67.375,414114.0
59,2019-02-27 16:00:00,67.375,67.375,67.375,67.375,151616.0
60,2019-02-28 09:00:00,67.385,67.68,67.32,67.535,134762.0
61,2019-02-28 10:00:00,67.59,67.765,67.54,67.765,161114.0
62,2019-02-28 11:00:00,67.775,67.885,67.65,67.71,105936.0
63,2019-02-28 12:00:00,67.725,67.99,67.68,67.955,89058.0
64,2019-02-28 13:00:00,67.975,68.065,67.905,68.035,126274.0
65,2019-02-28 14:00:00,68.05,68.1075,67.825,67.865,125052.0
66,2019-02-28 15:00:00,67.87,68.07,67.385,67.975,385034.0
67,2019-02-28 16:00:00,67.99,67.99,67.99,67.99,62446.0
68,2019-02-28 19:00:00,67.985,67.985,67.985,67.985,400.0
69,2019-03-01 09:00:00,68.08,68.45,67.8,68.34,115892.0
70,2019-03-01 10:00:00,68.21,68.66,68.08,68.55,301316.0
