,date,open,high,low,close,volume
0,2017-12-31 19:00:00,4.05376,4.12127,4.04055,4.08305,1714.5399999999995
1,2017-12-31 20:00:00,4.10497,4.12029,4.0021,4.06433,1828.169999999999
2,2017-12-31 21:00:00,4.05906,4.11007,3.90234,3.9767,3132.849999999999
3,2017-12-31 22:00:00,3.94198,4.05385,3.92034,3.9749,1765.74
4,2017-12-31 23:00:00,4.03621,4.2374,3.94696,4.20712,3359.000000000001
5,2018-01-01 00:00:00,4.20358,4.26,4.1588,4.22823,1374.9499999999996
6,2018-01-01 01:00:00,4.24357,4.42111,4.15787,4.2563,3947.76
7,2018-01-01 02:00:00,4.36343,4.36343,4.13601,4.14576,2739.61
8,2018-01-01 03:00:00,4.18769,4.20997,4.11141,4.11825,1141.7399999999996
9,2018-01-01 04:00:00,4.13822,4.21,4.10585,4.20523,2693.719999999999
10,2018-01-01 05:00:00,4.18619,4.2075,4.13089,4.167,1613.69
11,2018-01-01 06:00:00,4.18389,4.25562,4.06809,4.1766,5418.050000000001
12,2018-01-01 07:00:00,4.22517,4.33396,4.16228,4.27096,2852.24
13,2018-01-01 08:00:00,4.24104,4.38267,4.1646,4.3406,3756.81
14,2018-01-01 09:00:00,4.30341,4.36661,4.1951,4.31499,1454.5999999999992
15,2018-01-01 10:00:00,4.30056,4.34748,4.23819,4.26551,2337.2700000000004
16,2018-01-01 11:00:00,4.27058,4.45,4.22658,4.29889,4350.9400000000005
17,2018-01-01 12:00:00,4.29412,4.47317,4.25667,4.45113,2815.579999999999
18,2018-01-01 13:00:00,4.44401,4.6,4.43865,4.55029,4020.209999999999
19,2018-01-01 14:00:00,4.51725,4.59999,4.43028,4.52753,2958.9
20,2018-01-01 15:00:00,4.56256,4.59911,4.47011,4.51301,4006.349999999999
21,2018-01-01 16:00:00,4.52222,4.6,4.50036,4.56493,3218.690000000001
22,2018-01-01 17:00:00,4.58971,4.6999,4.52612,4.65016,4073.080000000001
23,2018-01-01 18:00:00,4.69774,4.76717,4.45513,4.51822,5837.990000000001
24,2018-01-01 19:00:00,4.5157,4.72577,4.49419,4.60819,2961.170000000001
25,2018-01-01 20:00:00,4.61153,4.93391,4.54664,4.92413,3224.7100000000005
26,2018-01-01 21:00:00,4.95,4.98999,4.61308,4.83721,4460.530000000002
27,2018-01-01 22:00:00,4.79083,4.91031,4.70134,4.78584,3141.69
28,2018-01-01 23:00:00,4.82551,5.86882,4.79671,5.19178,5437.090000000003
29,2018-01-02 00:00:00,5.19338,5.35048,5.07714,5.25857,3018.24
30,2018-01-02 01:00:00,5.24611,5.2908,5.12772,5.23224,1882.82
31,2018-01-02 02:00:00,5.24092,5.24192,4.83134,5.01146,2249.850000000001
32,2018-01-02 03:00:00,5.00744,5.89998,4.99869,5.89255,4218.54
33,2018-01-02 04:00:00,5.88766,6.0,5.76275,5.76275,2921.51
34,2018-01-02 05:00:00,5.76275,5.86561,5.61236,5.77947,4108.169999999999
35,2018-01-02 06:00:00,5.7589,5.82453,5.50506,5.69754,2445.5600000000004
36,2018-01-02 07:00:00,5.67156,5.79677,5.52281,5.65353,1563.6999999999996
37,2018-01-02 08:00:00,5.66749,5.69301,5.55433,5.64826,1757.8
38,2018-01-02 09:00:00,5.63802,5.6962,5.46283,5.5339,1136.8800000000003
39,2018-01-02 10:00:00,5.51661,5.66607,5.48003,5.59491,3330.96
40,2018-01-02 11:00:00,5.60522,5.67973,5.50715,5.61514,2781.600000000001
41,2018-01-02 12:00:00,5.58436,5.78832,5.58,5.70203,4507.530000000001
42,2018-01-02 13:00:00,5.69635,5.84594,5.41,5.44714,4163.859999999999
43,2018-01-02 14:00:00,5.47722,5.5865,5.27368,5.42414,2947.169999999999
44,2018-01-02 15:00:00,5.42183,5.60932,5.38067,5.59758,2021.5199999999995
45,2018-01-02 16:00:00,5.55444,5.61952,5.48574,5.58814,1792.3999999999996
46,2018-01-02 17:00:00,5.60712,5.68371,5.31986,5.46934,2703.450000000001
47,2018-01-02 18:00:00,5.58048,5.605,5.38959,5.46353,3119.960000000001
48,2018-01-02 19:00:00,5.48971,5.51998,5.3447,5.45116,1628.6600000000003
49,2018-01-02 20:00:00,5.43818,5.65432,5.40445,5.5072,3597.34
50,2018-01-02 21:00:00,5.50763,5.6575,5.45201,5.65408,2074.6799999999994
51,2018-01-02 22:00:00,5.65,5.78945,5.5906,5.6609,3559.3099999999995
