,date,open,high,low,close,volume,month
0,2019-02-19 08:00:00,45.88,46.08,45.65,45.81,968035.0,2
1,2019-02-19 12:00:00,45.8044,45.98,45.585,45.88,1366985.0,2
2,2019-02-19 16:00:00,45.89,45.89,45.89,45.89,18142.0,2
3,2019-02-20 08:00:00,46.0,46.4,45.94,46.15,828345.0,2
4,2019-02-20 12:00:00,46.16,46.26,45.85,45.9,1210289.0,2
5,2019-02-20 16:00:00,45.89,45.95,45.89,45.89,33410.0,2
6,2019-02-21 08:00:00,45.9,45.91,45.19,45.63,1098325.0,2
7,2019-02-21 12:00:00,45.64,45.74,45.0153,45.12,1449174.0,2
8,2019-02-21 16:00:00,45.11,45.28,45.11,45.15,76574.0,2
9,2019-02-22 08:00:00,45.29,46.48,45.21,46.43,1013257.0,2
10,2019-02-22 12:00:00,46.42,47.01,46.22,47.01,1667030.0,2
11,2019-02-22 16:00:00,47.01,47.1,47.0,47.0,230420.0,2
12,2019-02-25 04:00:00,47.01,47.48,47.01,47.48,400.0,2
13,2019-02-25 08:00:00,47.4991,48.93,47.4991,48.15,1676831.0,2
14,2019-02-25 12:00:00,48.15,48.29,47.94,48.06,1383447.0,2
15,2019-02-25 16:00:00,48.05,48.3,48.05,48.29,49056.0,2
16,2019-02-26 08:00:00,48.01,48.22,47.435,47.865,1300080.0,2
17,2019-02-26 12:00:00,47.87,48.01,47.37,47.49,1367735.0,2
18,2019-02-26 16:00:00,47.48,47.5,47.48,47.5,20724.0,2
19,2019-02-27 08:00:00,47.36,47.51,46.58,46.94,1021190.0,2
20,2019-02-27 12:00:00,46.94,47.1,46.78,46.82,1151331.0,2
21,2019-02-27 16:00:00,46.82,46.82,46.8,46.8,21412.0,2
22,2019-02-28 04:00:00,46.65,46.7,46.65,46.65,400.0,2
23,2019-02-28 08:00:00,46.6,46.85,45.0,46.295,1099180.0,2
24,2019-02-28 12:00:00,46.29,46.83,46.24,46.56,1940838.0,2
25,2019-02-28 16:00:00,46.56,46.56,46.52,46.56,105154.0,2
26,2019-03-01 08:00:00,46.7,47.26,46.285,46.36,864176.0,3
27,2019-03-01 12:00:00,46.36,46.63,46.245,46.35,1350683.0,3
28,2019-03-01 16:00:00,46.35,46.35,46.35,46.35,13894.0,3
29,2019-03-04 08:00:00,46.54,46.99,46.23,46.325,1046058.0,3
30,2019-03-04 12:00:00,46.325,46.5,46.06,46.43,1117603.0,3
31,2019-03-04 16:00:00,46.4,46.42,46.38,46.42,53129.0,3
32,2019-03-05 08:00:00,46.33,46.57,46.01,46.38,859261.0,3
33,2019-03-05 12:00:00,46.37,46.49,46.28,46.29,1139986.0,3
34,2019-03-05 16:00:00,46.29,46.29,46.29,46.29,29256.0,3
35,2019-03-06 08:00:00,46.45,46.45,45.87,46.01,1221757.0,3
36,2019-03-06 12:00:00,46.0199,46.31,45.97,46.28,2014932.0,3
37,2019-03-06 16:00:00,46.26,46.31,46.26,46.26,40717.0,3
38,2019-03-07 08:00:00,46.2,46.2,45.23,45.71,1157656.0,3
39,2019-03-07 12:00:00,45.7,45.83,44.95,45.18,1676426.0,3
40,2019-03-07 16:00:00,45.19,45.42,44.9,45.41,37227.0,3
41,2019-03-08 04:00:00,44.88,45.0,44.83,44.83,1470.0,3
42,2019-03-08 08:00:00,44.51,45.89,44.11,45.835,1782194.0,3
43,2019-03-08 12:00:00,45.835,46.3599,45.635,46.22,1904306.0,3
44,2019-03-08 16:00:00,46.22,46.96,46.2,46.2,24526.0,3
45,2019-03-11 09:00:00,46.39,48.28,46.31,48.175,2233815.0,3
46,2019-03-11 13:00:00,48.18,48.69,48.18,48.48,1876944.0,3
47,2019-03-12 05:00:00,48.09,48.74,48.09,48.5001,6412.0,3
48,2019-03-12 09:00:00,48.85,49.2726,48.27,48.29,2204410.0,3
49,2019-03-12 13:00:00,48.295,48.445,47.88,47.89,1565252.0,3
50,2019-03-13 05:00:00,48.1,48.1,48.1,48.1,100.0,3
51,2019-03-13 09:00:00,48.46,48.46,47.415,47.84,1430567.0,3
52,2019-03-13 13:00:00,47.85,48.07,47.41,47.41,977963.0,3
53,2019-03-13 17:00:00,47.68,47.68,47.68,47.68,3176.0,3
54,2019-03-14 09:00:00,47.67,47.96,47.01,47.28,1183180.0,3
55,2019-03-14 13:00:00,47.28,47.32,46.99,47.26,1155382.0,3
56,2019-03-15 09:00:00,47.64,48.29,47.3,47.69,1288648.0,3
57,2019-03-15 13:00:00,47.69,47.74,47.53,47.68,2005097.0,3
58,2019-03-18 05:00:00,47.81,47.81,47.81,47.81,100.0,3
59,2019-03-18 09:00:00,47.81,48.15,47.39,47.7,1444120.0,3
60,2019-03-18 13:00:00,47.7,48.3,47.69,48.3,1033091.0,3
61,2019-03-18 17:00:00,48.2,48.35,48.2,48.35,450.0,3
62,2019-03-19 01:00:00,47.99,48.01,47.99,48.01,7463.0,3
63,2019-03-19 05:00:00,47.99,48.0,47.8,47.85,4630.0,3
64,2019-03-19 09:00:00,47.9,48.0699,47.43,47.58,1128223.0,3
65,2019-03-19 13:00:00,47.59,47.67,47.19,47.33,1068236.0,3
66,2019-03-20 09:00:00,47.27,47.59,46.305,46.4299,1082483.0,3
67,2019-03-20 13:00:00,46.42,46.85,46.09,46.21,1660221.0,3
68,2019-03-21 05:00:00,46.46,46.46,46.46,46.46,300.0,3
69,2019-03-21 09:00:00,46.57,48.47,46.48,48.47,2012622.0,3
70,2019-03-21 13:00:00,48.475,49.41,48.45,49.0,2384624.0,3
71,2019-03-21 17:00:00,48.98,48.98,48.98,48.98,5431.0,3
72,2019-03-22 01:00:00,48.87,48.87,48.87,48.87,100.0,3
73,2019-03-22 05:00:00,48.65,48.65,48.65,48.65,100.0,3
74,2019-03-22 09:00:00,48.65,48.88,47.02,47.49,1614901.0,3
75,2019-03-22 13:00:00,47.48,47.61,46.88,47.6,1095648.0,3
76,2019-03-25 05:00:00,46.94,46.94,46.79,46.93,1500.0,3
77,2019-03-25 09:00:00,47.11,47.6,46.25,46.85,1385370.0,3
78,2019-03-25 13:00:00,46.86,46.93,46.38,46.83,1038929.0,3
79,2019-03-26 09:00:00,47.35,47.65,46.97,47.08,840184.0,3
80,2019-03-26 13:00:00,47.08,47.21,46.8,47.21,728209.0,3
81,2019-03-27 09:00:00,47.21,47.44,45.66,45.72,1297201.0,3
82,2019-03-27 13:00:00,45.71,46.06,45.57,45.82,1229685.0,3
83,2019-03-28 05:00:00,45.82,45.82,45.82,45.82,100.0,3
84,2019-03-28 09:00:00,45.7,46.56,45.61,46.215,2179666.0,3
85,2019-03-28 13:00:00,46.21,46.275,45.765,45.99,1369963.0,3
86,2019-03-28 17:00:00,45.62,45.62,45.62,45.62,278.0,3
87,2019-03-29 09:00:00,46.34,47.8,46.25,47.39,1619622.0,3
88,2019-03-29 13:00:00,47.385,47.975,47.375,47.89,1713923.0,3
89,2019-03-29 17:00:00,47.85,47.85,47.85,47.85,300.0,3
90,2019-04-01 05:00:00,48.38,48.45,48.35,48.35,1195.0,4
91,2019-04-01 09:00:00,48.4999,48.75,47.68,48.025,1698390.0,4
92,2019-04-01 13:00:00,48.02,48.495,47.96,48.15,1926250.0,4
93,2019-04-02 09:00:00,48.42,49.12,48.275,48.875,1510830.0,4
94,2019-04-02 13:00:00,48.87,48.99,48.73,48.76,1355864.0,4
95,2019-04-03 05:00:00,48.99,49.6,48.99,49.35,2369.0,4
96,2019-04-03 09:00:00,49.32,50.57,49.3,49.55,1881130.0,4
97,2019-04-03 13:00:00,49.54,49.675,49.32,49.6,1197973.0,4
98,2019-04-03 17:00:00,49.68,49.68,49.68,49.68,1000.0,4
99,2019-04-04 09:00:00,49.6,49.71,49.07,49.29,870132.0,4
100,2019-04-04 13:00:00,49.29,49.4899,49.19,49.22,725491.0,4
101,2019-04-05 05:00:00,49.5,49.5,49.5,49.5,200.0,4
102,2019-04-05 09:00:00,49.52,49.89,48.8517,49.06,1802661.0,4
103,2019-04-05 13:00:00,49.065,49.33,48.97,49.23,1181243.0,4
104,2019-04-05 17:00:00,49.3,49.3,49.3,49.3,200.0,4
105,2019-04-08 01:00:00,49.3,49.3,49.3,49.3,200.0,4
106,2019-04-08 05:00:00,49.7,49.95,49.65,49.67,7454.0,4
107,2019-04-08 09:00:00,49.7,49.71,48.83,49.14,1072872.0,4
108,2019-04-08 13:00:00,49.15,49.41,48.95,49.37,1029102.0,4
109,2019-04-09 09:00:00,49.4,49.4,48.615,48.84,1269308.0,4
110,2019-04-09 13:00:00,48.83,48.99,48.49,48.91,1125057.0,4
111,2019-04-10 09:00:00,48.87,50.0,48.66,49.6,1111915.0,4
112,2019-04-10 13:00:00,49.6,49.78,49.3,49.71,1139255.0,4
113,2019-04-11 09:00:00,49.6,50.075,49.52,49.575,938582.0,4
114,2019-04-11 13:00:00,49.575,49.66,49.15,49.47,764972.0,4
115,2019-04-12 05:00:00,49.73,49.73,49.73,49.73,100.0,4
116,2019-04-12 09:00:00,49.73,50.29,49.56,49.69,740401.0,4
117,2019-04-12 13:00:00,49.7,49.78,49.565,49.67,1016587.0,4
118,2019-04-15 05:00:00,49.77,49.77,49.77,49.77,1000.0,4
119,2019-04-15 09:00:00,49.8,50.25,49.055,49.0829,1112158.0,4
120,2019-04-15 13:00:00,49.08,49.49,49.08,49.49,917002.0,4
121,2019-04-15 17:00:00,49.5,49.5,49.5,49.5,200.0,4
122,2019-04-16 09:00:00,49.7,50.67,49.55,50.6,1560275.0,4
123,2019-04-16 13:00:00,50.59,50.65,50.43,50.64,1139798.0,4
124,2019-04-16 17:00:00,50.67,50.67,50.67,50.67,404.0,4
125,2019-04-17 05:00:00,50.67,51.1,50.67,51.1,5911.0,4
126,2019-04-17 09:00:00,51.17,51.28,49.8402,50.11,1002306.0,4
127,2019-04-17 13:00:00,50.12,50.3706,49.955,50.29,747679.0,4
128,2019-04-17 17:00:00,50.2,50.2,50.2,50.2,200.0,4
129,2019-04-18 05:00:00,50.25,50.25,50.25,50.25,100.0,4
130,2019-04-18 09:00:00,50.29,50.5,49.9775,50.36,765890.0,4
131,2019-04-18 13:00:00,50.36,50.55,50.25,50.5,636875.0,4
132,2019-04-18 17:00:00,50.6,50.6,50.6,50.6,200.0,4
133,2019-04-22 05:00:00,50.5,50.5,50.5,50.5,200.0,4
134,2019-04-22 09:00:00,50.02,50.135,48.64,49.1,2078460.0,4
135,2019-04-22 13:00:00,49.1,49.255,48.865,49.0,1145133.0,4
136,2019-04-22 17:00:00,49.0,49.0,49.0,49.0,100.0,4
137,2019-04-23 09:00:00,48.99,49.11,48.155,48.405,1370966.0,4
138,2019-04-23 13:00:00,48.41,48.6499,48.155,48.22,1386990.0,4
139,2019-04-23 17:00:00,48.34,48.34,48.34,48.34,350.0,4
140,2019-04-24 05:00:00,48.22,48.4,48.22,48.32,9247.0,4
141,2019-04-24 09:00:00,48.32,48.32,46.98,47.49,1995770.0,4
142,2019-04-24 13:00:00,47.49,47.58,46.91,46.99,1460430.0,4
143,2019-04-24 17:00:00,47.23,47.23,46.99,47.23,3529.0,4
144,2019-04-25 05:00:00,47.1,47.1,47.1,47.1,768.0,4
145,2019-04-25 09:00:00,47.1,47.315,45.97,46.41,1226365.0,4
146,2019-04-25 13:00:00,46.42,46.49,45.0,46.3999,1050721.0,4
147,2019-04-25 17:00:00,46.0,46.0,46.0,46.0,150.0,4
148,2019-04-26 01:00:00,46.15,46.15,46.15,46.15,216.0,4
149,2019-04-26 05:00:00,45.85,45.85,44.85,45.0,7122.0,4
150,2019-04-26 09:00:00,45.0,45.03,43.43,44.68,2552196.0,4
151,2019-04-26 13:00:00,44.67,45.45,44.59,45.45,1204583.0,4
152,2019-04-29 05:00:00,45.1,45.95,45.1,45.1,2561.0,4
153,2019-04-29 09:00:00,45.12,45.48,44.6,45.475,2157018.0,4
154,2019-04-29 13:00:00,45.48,45.5,43.45,44.6,2640180.0,4
155,2019-04-29 17:00:00,44.69,45.5,44.69,44.93,8445.0,4
156,2019-04-30 05:00:00,45.5,47.24,45.5,46.75,65420.0,4
157,2019-04-30 09:00:00,46.75,48.83,46.07,48.0875,4228958.0,4
158,2019-04-30 13:00:00,48.075,49.0,47.94,49.0,2678697.0,4
159,2019-04-30 17:00:00,48.78,48.78,48.78,48.78,1400.0,4
160,2019-05-01 05:00:00,49.0,49.66,49.0,49.5,21194.0,5
161,2019-05-01 09:00:00,49.42,49.81,47.96,48.72,2294899.0,5
162,2019-05-01 13:00:00,48.74,49.17,48.21,48.31,1443755.0,5
163,2019-05-01 17:00:00,48.3,48.3,48.3,48.3,1350.0,5
164,2019-05-02 05:00:00,48.55,48.55,48.5,48.5,252.0,5
165,2019-05-02 09:00:00,48.49,49.05,48.025,48.34,1237612.0,5
166,2019-05-02 13:00:00,48.33,48.64,48.26,48.39,907200.0,5
167,2019-05-03 05:00:00,48.85,49.02,48.72,49.0,3359.0,5
168,2019-05-03 09:00:00,49.1,49.385,48.4869,49.24,1319930.0,5
169,2019-05-03 13:00:00,49.25,49.65,49.21,49.6,1070291.0,5
170,2019-05-03 17:00:00,49.6,49.6,49.6,49.6,738.0,5
171,2019-05-06 01:00:00,48.0,48.0,48.0,48.0,252.0,5
172,2019-05-06 05:00:00,48.0,48.5,48.0,48.25,2953.0,5
173,2019-05-06 09:00:00,48.25,49.49,47.75,49.21,1441163.0,5
174,2019-05-06 13:00:00,49.21,49.57,49.1568,49.35,1335802.0,5
175,2019-05-06 17:00:00,49.26,49.26,49.26,49.26,101.0,5
176,2019-05-07 09:00:00,48.77,49.28,48.65,48.84,1481507.0,5
177,2019-05-07 13:00:00,48.82,48.855,48.09,48.5736,1771047.0,5
178,2019-05-08 05:00:00,48.02,48.02,48.02,48.02,306.0,5
179,2019-05-08 09:00:00,48.13,49.57,48.13,49.32,1357984.0,5
180,2019-05-08 13:00:00,49.32,49.775,49.0,49.0295,1825257.0,5
181,2019-05-08 17:00:00,49.04,49.07,49.04,49.07,3769.0,5
182,2019-05-09 09:00:00,48.16,48.48,46.665,47.49,2331788.0,5
183,2019-05-09 13:00:00,47.51,47.68,47.3,47.5829,2111782.0,5
184,2019-05-09 17:00:00,47.31,47.98,46.93,47.98,737.0,5
185,2019-05-10 01:00:00,47.85,47.85,47.85,47.85,400.0,5
186,2019-05-10 09:00:00,47.2,47.6,46.07,46.945,1260109.0,5
187,2019-05-10 13:00:00,46.97,47.62,46.86,47.4,1927734.0,5
188,2019-05-13 05:00:00,46.27,46.27,46.0,46.0,2680.0,5
189,2019-05-13 09:00:00,46.01,46.01,44.11,44.17,3588647.0,5
190,2019-05-13 13:00:00,44.16,44.63,43.83,44.04,1978461.0,5
191,2019-05-13 17:00:00,44.04,44.04,43.8,43.8,702830.0,5
192,2019-05-14 05:00:00,44.67,44.7,44.55,44.55,2500.0,5
193,2019-05-14 09:00:00,44.6,45.01,44.25,44.89,1370411.0,5
194,2019-05-14 13:00:00,44.9,45.07,44.57,44.6199,1512593.0,5
195,2019-05-14 17:00:00,45.0,45.0,45.0,45.0,100.0,5
196,2019-05-15 05:00:00,44.28,44.28,44.26,44.26,1955.0,5
197,2019-05-15 09:00:00,44.32,45.42,44.17,45.2,685296.0,5
