,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 09:00:00,45.88,46.08,45.66,45.85,364572.0,-0.0006538796861377754,0.004359197907584911,0.0047951176983436344,2
1,2019-02-19 10:00:00,45.86,45.87,45.65,45.66,297113.0,-0.004361098996947293,0.00021805494984731815,0.0045791539467946105,2
2,2019-02-19 11:00:00,45.67,45.87,45.65,45.81,306350.0,0.0030654696737464544,0.004379242391066252,0.000437924239106703,2
3,2019-02-19 12:00:00,45.8044,45.8044,45.585,45.77,315902.0,-0.000751019552706683,0.0,0.004789932844879537,2
4,2019-02-19 13:00:00,45.78,45.83,45.7,45.735,298705.0,-0.0009829619921363413,0.001092179991262498,0.0017474879860200588,2
5,2019-02-19 14:00:00,45.74,45.95,45.74,45.92,263743.0,0.003935286401399207,0.0045911674682991,0.0,2
6,2019-02-19 15:00:00,45.92,45.98,45.835,45.88,488635.0,-0.0008710801393728037,0.0013066202090591282,0.0018510452961672658,2
7,2019-02-19 16:00:00,45.89,45.89,45.89,45.89,17742.0,0.0,0.0,0.0,2
8,2019-02-19 19:00:00,45.89,45.89,45.89,45.89,400.0,0.0,0.0,0.0,2
9,2019-02-20 08:00:00,46.0,46.0,46.0,46.0,100.0,0.0,0.0,0.0,2
10,2019-02-20 09:00:00,46.06,46.29,45.94,46.12,236729.0,0.001302648719061988,0.004993486756404621,0.0026052974381242846,2
11,2019-02-20 10:00:00,46.1,46.4,46.07,46.21,294726.0,0.0023861171366594235,0.006507592190889309,0.0006507592190889617,2
12,2019-02-20 11:00:00,46.21,46.25,46.08,46.15,296790.0,-0.0012984202553560328,0.0008656135035706372,0.0028132438866046864,2
13,2019-02-20 12:00:00,46.16,46.16,45.93,45.955,231175.0,-0.004441074523396844,0.0,0.0049826689774696035,2
14,2019-02-20 13:00:00,45.95,46.21,45.95,46.15,190168.0,0.004352557127312203,0.005658324265505941,0.0,2
15,2019-02-20 14:00:00,46.15,46.26,45.95,46.065,323961.0,-0.0018418201516793252,0.0023835319609967374,0.004333694474539453,2
16,2019-02-20 15:00:00,46.06,46.135,45.85,45.9,464985.0,-0.0034737299174989944,0.0016283108988275235,0.004559270516717343,2
