,date,open,high,low,close,volume
0,2019-02-19 04:00:00,44.5,44.6,44.01,44.5,1913.0
1,2019-02-19 08:00:00,44.48,44.63,43.5,44.6,5930285.0
2,2019-02-19 12:00:00,44.6,44.79,44.32,44.48,5595763.0
3,2019-02-19 16:00:00,44.48,44.95,44.24,44.4,613722.0
4,2019-02-20 04:00:00,44.63,44.63,44.45,44.45,317.0
5,2019-02-20 08:00:00,44.3507,45.56,43.95,43.9833,5912746.0
6,2019-02-20 12:00:00,43.99,44.07,42.48,42.78,13229586.0
7,2019-02-20 16:00:00,42.78,43.0,42.71,42.81,590068.0
8,2019-02-21 04:00:00,43.05,43.2,42.98,43.17,7564.0
9,2019-02-21 08:00:00,43.2,43.2361,41.9732,42.67,5555695.0
10,2019-02-21 12:00:00,42.68,42.8,41.67,41.91,7337971.0
11,2019-02-21 16:00:00,41.9,42.09,41.75,41.94,2665071.0
12,2019-02-22 08:00:00,42.1,42.3,41.4216,42.05,5860491.0
13,2019-02-22 12:00:00,42.0499,42.08,41.25,41.505,6605323.0
14,2019-02-22 16:00:00,41.5,41.69,41.41,41.69,88683.0
15,2019-02-25 04:00:00,41.7,42.25,41.7,41.93,8519.0
16,2019-02-25 08:00:00,41.85,42.16,41.0,42.1,4634806.0
17,2019-02-25 12:00:00,42.0999,42.21,41.87,41.96,4379444.0
18,2019-02-25 16:00:00,41.96,42.09,41.85,41.85,103314.0
19,2019-02-26 08:00:00,41.84,42.68,41.7,42.185,3776869.0
20,2019-02-26 12:00:00,42.185,42.24,41.92,42.07,3342740.0
21,2019-02-26 16:00:00,42.08,42.1,41.9,41.9,307183.0
22,2019-02-27 04:00:00,41.99,42.05,41.99,42.05,622.0
23,2019-02-27 08:00:00,41.95,42.36,41.61,41.85,3426148.0
24,2019-02-27 12:00:00,41.845,41.91,41.65,41.79,4518681.0
25,2019-02-27 16:00:00,41.79,41.94,41.51,41.74,40377.0
26,2019-02-28 04:00:00,41.74,41.74,41.74,41.74,200.0
27,2019-02-28 08:00:00,41.77,42.07,41.67,41.86,2389805.0
28,2019-02-28 12:00:00,41.86,42.35,41.78,42.145,5677312.0
29,2019-02-28 16:00:00,42.14,42.3,42.0072,42.29,3276473.0
30,2019-03-01 04:00:00,42.5,42.6,42.5,42.6,839.0
31,2019-03-01 08:00:00,42.7876,42.87,42.18,42.82,3571370.0
32,2019-03-01 12:00:00,42.83,43.179,42.74,42.84,4917942.0
33,2019-03-01 16:00:00,42.84,43.01,42.76,42.9,86543.0
34,2019-03-04 04:00:00,43.14,43.14,42.91,43.0,726.0
35,2019-03-04 08:00:00,43.1,43.28,41.735,41.7787,3105260.0
36,2019-03-04 12:00:00,41.77,41.91,41.31,41.8,4534609.0
37,2019-03-04 16:00:00,41.79,41.89,41.7,41.73,272127.0
38,2019-03-05 08:00:00,41.72,41.86,41.05,41.36,3159392.0
39,2019-03-05 12:00:00,41.37,42.0,41.34,41.87,3080587.0
40,2019-03-05 16:00:00,41.88,41.93,41.6267,41.65,525376.0
41,2019-03-06 08:00:00,41.9,42.86,41.6724,42.43,3487275.0
42,2019-03-06 12:00:00,42.43,42.65,42.125,42.56,4209690.0
43,2019-03-06 16:00:00,42.56,42.56,42.56,42.56,68951.0
44,2019-03-07 04:00:00,42.41,42.41,42.41,42.41,100.0
45,2019-03-07 08:00:00,42.6,42.89,41.2,41.535,3874758.0
46,2019-03-07 12:00:00,41.535,41.82,41.18,41.42,4803987.0
47,2019-03-07 16:00:00,41.42,41.518,41.41,41.45,113352.0
48,2019-03-08 04:00:00,41.06,41.26,41.06,41.26,1864.0
49,2019-03-08 08:00:00,41.06,42.07,40.84,41.85,3624190.0
50,2019-03-08 12:00:00,41.845,42.12,41.71,42.04,4149156.0
51,2019-03-08 16:00:00,42.03,42.05,41.93,41.93,389636.0
52,2019-03-11 05:00:00,42.1201,42.1201,42.1201,42.1201,270.0
53,2019-03-11 09:00:00,42.21,43.1,41.99,42.879,2626250.0
54,2019-03-11 13:00:00,42.87,43.0,42.72,42.93,2986726.0
55,2019-03-11 17:00:00,42.92,43.0,42.87,43.0,3068.0
56,2019-03-12 01:00:00,43.05,43.05,43.05,43.05,200.0
57,2019-03-12 05:00:00,43.0,43.25,43.0,43.25,943.0
58,2019-03-12 09:00:00,42.99,43.2,42.68,42.78,2977170.0
59,2019-03-12 13:00:00,42.79,42.81,42.555,42.63,2060420.0
60,2019-03-12 17:00:00,42.63,42.63,42.63,42.63,266.0
61,2019-03-13 05:00:00,42.84,42.92,42.64,42.64,2121.0
62,2019-03-13 09:00:00,42.76,43.95,42.565,43.795,3985172.0
63,2019-03-13 13:00:00,43.79,43.92,43.49,43.8,3252711.0
64,2019-03-13 17:00:00,43.7,43.82,43.7,43.7,8613.0
