,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,98.48,98.48,98.15,98.15,1726.0,98.2772,1550566800000,20,
1,98.41,99.9,98.25,99.8949,4172875.0,99.3618,1550581200000,27963,
2,99.9,100.0,99.671,99.99,4625664.0,99.8452,1550595600000,33777,
3,100.0,100.06,99.93,99.95,119058.0,99.9907,1550610000000,110,
4,99.82,99.85,99.74,99.85,2628.0,99.7948,1550653200000,16,
5,99.81,100.22,98.94,99.105,3488794.0,99.6049,1550667600000,21546,
6,99.11,99.425,98.95,99.29,4267802.0,99.1355,1550682000000,34374,
7,99.28,99.28,99.085,99.28,170568.0,99.2512,1550696400000,44,
8,99.3,99.68,99.22,99.68,775.0,99.3024,1550739600000,6,
9,99.64,99.74,98.59,99.715,2766404.0,99.2679,1550754000000,23669,
10,99.719,99.86,99.205,99.78,3277506.0,99.5218,1550768400000,31031,
11,99.78,99.78,99.6,99.6,441969.0,99.778,1550782800000,60,
12,99.78,99.81,99.65,99.65,3032.0,99.7644,1550826000000,19,
13,99.405,100.4,99.38,100.23,3001180.0,100.0276,1550840400000,23246,
14,100.225,100.285,99.935,100.25,3590392.0,100.1215,1550854800000,29306,
15,100.25,100.25,100.25,100.25,177320.0,100.2498,1550869200000,48,
16,100.39,100.56,100.39,100.53,1063.0,100.4858,1551085200000,13,
17,100.53,100.53,99.43,99.76,2288841.0,99.7458,1551099600000,19788,
18,99.76,99.84,99.33,99.57,3126401.0,99.5932,1551114000000,29306,
19,99.57,99.57,99.57,99.57,422362.0,99.57,1551128400000,34,
20,99.67,99.67,99.52,99.52,502.0,99.5698,1551171600000,6,
21,99.49,100.17,99.49,99.7,2146559.0,99.8957,1551186000000,19162,
22,99.7,100.18,99.695,99.85,2980798.0,99.9348,1551200400000,28023,
23,99.83,99.83,99.82,99.82,266140.0,99.83,1551214800000,28,
24,99.47,99.65,99.47,99.55,1252.0,99.5992,1551258000000,12,
25,99.59,99.6288,98.98,99.23,1891273.0,99.2631,1551272400000,17945,
26,99.23,99.33,98.82,98.91,2820992.0,99.0514,1551286800000,27695,
27,98.91,98.92,98.91,98.92,443160.0,98.91,1551301200000,39,
28,98.98,99.17,98.08,99.09,2181427.0,98.6181,1551358800000,19236,
29,99.09,99.2,98.2,98.55,4073189.0,98.6554,1551373200000,35060,
